"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","27","170091","0.0-21.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","images/gray_30.png","","","","negative"
"","","","","","html-slider-response","28","171917","0.0-22.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_11.png","","","","negative"
"","","","","","html-slider-response","29","173809","0.0-23.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","images/gray_04.png","","","","negative"
"","","","","","html-slider-response","30","175695","0.0-24.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-31","","0","images/gray_03.png","","","","negative"
"","","","","","html-slider-response","31","177803","0.0-25.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-113","","0","images/gray_25.png","","","","negative"
"","","","","","html-slider-response","32","179819","0.0-26.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/gray_35.png","","","","negative"
"","","","","","html-slider-response","33","181764","0.0-27.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-116","","0","images/gray_22.png","","","","negative"
"","","","","","html-slider-response","34","183398","0.0-28.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","104","","0","images/gray_08.png","","","","negative"
"","","","","","html-slider-response","35","185815","0.0-29.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","images/gray_20.png","","","","negative"
"","","","","","html-slider-response","36","188029","0.0-30.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","images/gray_39.png","","","","negative"
"","","","","","html-slider-response","37","190219","0.0-31.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","187","","0","images/gray_36.png","","","","negative"
"","","","","","html-slider-response","38","192489","0.0-32.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-133","","0","images/gray_01.png","","","","negative"
"","","","","","html-slider-response","39","194416","0.0-33.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","186","","0","images/gray_41.png","","","","negative"
"","","","","","html-slider-response","40","196385","0.0-34.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","images/gray_32.png","","","","negative"
"","","","","","html-slider-response","41","198363","0.0-35.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","images/gray_16.png","","","","negative"
"","","","","","html-slider-response","42","200754","0.0-36.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/gray_29.png","","","","negative"
"","","","","","html-slider-response","43","202820","0.0-37.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-123","","0","images/gray_44.png","","","","negative"
"","","","","","html-slider-response","44","204617","0.0-38.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-35","","0","images/gray_17.png","","","","negative"
"","","","","","html-slider-response","45","206439","0.0-39.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/gray_18.png","","","","negative"
"","","","","","html-slider-response","46","208326","0.0-40.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","49","","0","images/gray_38.png","","","","negative"
"","","","","","html-slider-response","47","210295","0.0-41.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","15","","0","images/gray_14.png","","","","negative"
"","","","","","html-slider-response","48","212318","0.0-42.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/gray_37.png","","","","negative"
"","","","","","html-slider-response","49","214697","0.0-43.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","images/gray_42.png","","","","negative"
"","","","","","html-slider-response","50","216273","0.0-44.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/gray_26.png","","","","negative"
"","","","","","html-slider-response","51","218004","0.0-45.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/gray_34.png","","","","negative"
"","","","","","html-slider-response","52","219540","0.0-46.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","25","","0","images/gray_02.png","","","","negative"
"","","","","","html-slider-response","53","221451","0.0-47.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","35","","0","images/gray_27.png","","","","negative"
"","","","","","html-slider-response","54","223444","0.0-48.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-45","","0","images/gray_31.png","","","","negative"
"","","","","","html-slider-response","55","225322","0.0-49.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","images/gray_19.png","","","","negative"
"","","","","","html-slider-response","56","227454","0.0-50.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","193","","0","images/gray_07.png","","","","negative"
"","","","","","html-slider-response","57","229405","0.0-51.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_15.png","","","","negative"
"","","","","","html-slider-response","58","231147","0.0-52.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","images/gray_24.png","","","","negative"
"","","","","","html-slider-response","59","232893","0.0-53.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/gray_12.png","","","","negative"
"","","","","","html-slider-response","60","234290","0.0-54.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","97","","0","images/gray_09.png","","","","negative"
"","","","","","html-slider-response","61","236022","0.0-55.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/gray_40.png","","","","negative"
"","","","","","html-slider-response","62","238538","0.0-56.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","images/gray_21.png","","","","negative"
"","","","","","html-slider-response","63","240294","0.0-57.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","images/gray_23.png","","","","negative"
"","","","","","html-button-response","64","245952","0.0-58.0","33hku3uwa5","5156","<p>Great Job! You've finished block 1.<br></br> You have 7 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","65","247000","0.0-59.0","33hku3uwa5","1047","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>disturbing</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","66","249788","0.0-60.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-92","","0","images/gray_16.png","","","","disturbing"
"","","","","","html-slider-response","67","251037","0.0-61.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","images/gray_02.png","","","","disturbing"
"","","","","","html-slider-response","68","252949","0.0-62.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","55","","0","images/gray_27.png","","","","disturbing"
"","","","","","html-slider-response","69","254223","0.0-63.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/gray_40.png","","","","disturbing"
"","","","","","html-slider-response","70","255236","0.0-64.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/gray_38.png","","","","disturbing"
"","","","","","html-slider-response","71","256200","0.0-65.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","images/gray_14.png","","","","disturbing"
"","","","","","html-slider-response","72","258299","0.0-66.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","163","","0","images/gray_33.png","","","","disturbing"
"","","","","","html-slider-response","73","260553","0.0-67.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-29","","0","images/gray_12.png","","","","disturbing"
"","","","","","html-slider-response","74","261844","0.0-68.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","images/gray_39.png","","","","disturbing"
"","","","","","html-slider-response","75","263306","0.0-69.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","images/gray_04.png","","","","disturbing"
"","","","","","html-slider-response","76","265413","0.0-70.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/gray_25.png","","","","disturbing"
"","","","","","html-slider-response","77","267022","0.0-71.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-131","","0","images/gray_23.png","","","","disturbing"
"","","","","","html-slider-response","78","269383","0.0-72.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","images/gray_41.png","","","","disturbing"
"","","","","","html-slider-response","79","270796","0.0-73.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","149","","0","images/gray_29.png","","","","disturbing"
"","","","","","html-slider-response","80","273426","0.0-74.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/gray_31.png","","","","disturbing"
"","","","","","html-slider-response","81","274903","0.0-75.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/gray_19.png","","","","disturbing"
"","","","","","html-slider-response","82","276946","0.0-76.0","33hku3uwa5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/gray_28.png","","","","disturbing"
