"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","93","22062115","0.0-89.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","images/gray_05.png","","","","trustworthy"
"","","","","","html-slider-response","94","22064638","0.0-90.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-160","","0","images/gray_26.png","","","","trustworthy"
"","","","","","html-slider-response","95","22066949","0.0-91.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/gray_18.png","","","","trustworthy"
"","","","","","html-slider-response","96","22069392","0.0-92.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","images/gray_19.png","","","","trustworthy"
"","","","","","html-slider-response","97","22071647","0.0-93.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-139","","0","images/gray_37.png","","","","trustworthy"
"","","","","","html-slider-response","98","22073330","0.0-94.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-20","","0","images/gray_04.png","","","","trustworthy"
"","","","","","html-slider-response","99","22075249","0.0-95.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-49","","0","images/gray_41.png","","","","trustworthy"
"","","","","","html-slider-response","100","22077079","0.0-96.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/gray_43.png","","","","trustworthy"
"","","","","","html-slider-response","101","22079054","0.0-97.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/gray_30.png","","","","trustworthy"
"","","","","","html-slider-response","102","22081268","0.0-98.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/gray_17.png","","","","trustworthy"
"","","","","","html-slider-response","103","22083216","0.0-99.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-164","","0","images/gray_42.png","","","","trustworthy"
"","","","","","html-slider-response","104","22085221","0.0-100.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","images/gray_08.png","","","","trustworthy"
"","","","","","html-slider-response","105","22087278","0.0-101.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","images/gray_31.png","","","","trustworthy"
"","","","","","html-slider-response","106","22089591","0.0-102.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-139","","0","images/gray_35.png","","","","trustworthy"
"","","","","","html-slider-response","107","22092989","0.0-103.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-92","","0","images/gray_13.png","","","","trustworthy"
"","","","","","html-button-response","108","22094272","0.0-104.0","8u7uf5e0k8","778","<p>Great Job! You've finished block 2.<br></br> You have 6 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","109","22095198","0.0-105.0","8u7uf5e0k8","925","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>playful</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","110","22097240","0.0-106.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","28","","0","images/gray_23.png","","","","playful"
"","","","","","html-slider-response","111","22099682","0.0-107.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","images/gray_39.png","","","","playful"
"","","","","","html-slider-response","112","22101571","0.0-108.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","images/gray_44.png","","","","playful"
"","","","","","html-slider-response","113","22103310","0.0-109.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","97","","0","images/gray_33.png","","","","playful"
"","","","","","html-slider-response","114","22104987","0.0-110.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/gray_28.png","","","","playful"
"","","","","","html-slider-response","115","22106890","0.0-111.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","164","","0","images/gray_08.png","","","","playful"
"","","","","","html-slider-response","116","22108806","0.0-112.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","174","","0","images/gray_37.png","","","","playful"
"","","","","","html-slider-response","117","22110821","0.0-113.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_30.png","","","","playful"
"","","","","","html-slider-response","118","22112576","0.0-114.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/gray_40.png","","","","playful"
"","","","","","html-slider-response","119","22114578","0.0-115.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-169","","0","images/gray_31.png","","","","playful"
"","","","","","html-slider-response","120","22116501","0.0-116.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-139","","0","images/gray_21.png","","","","playful"
"","","","","","html-slider-response","121","22118300","0.0-117.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","37","","0","images/gray_43.png","","","","playful"
"","","","","","html-slider-response","122","22120322","0.0-118.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/gray_12.png","","","","playful"
"","","","","","html-slider-response","123","22122190","0.0-119.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","121","","0","images/gray_13.png","","","","playful"
"","","","","","html-slider-response","124","22123918","0.0-120.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","images/gray_41.png","","","","playful"
"","","","","","html-slider-response","125","22125317","0.0-121.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","images/gray_42.png","","","","playful"
"","","","","","html-slider-response","126","22126745","0.0-122.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","95","","0","images/gray_32.png","","","","playful"
"","","","","","html-slider-response","127","22128791","0.0-123.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/gray_36.png","","","","playful"
"","","","","","html-slider-response","128","22130205","0.0-124.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","images/gray_15.png","","","","playful"
"","","","","","html-slider-response","129","22131988","0.0-125.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/gray_26.png","","","","playful"
"","","","","","html-slider-response","130","22133698","0.0-126.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/gray_25.png","","","","playful"
"","","","","","html-slider-response","131","22135322","0.0-127.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","images/gray_34.png","","","","playful"
"","","","","","html-slider-response","132","22136983","0.0-128.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","images/gray_02.png","","","","playful"
"","","","","","html-slider-response","133","22138517","0.0-129.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","images/gray_09.png","","","","playful"
"","","","","","html-slider-response","134","22140189","0.0-130.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","images/gray_05.png","","","","playful"
"","","","","","html-slider-response","135","22142030","0.0-131.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","143","","0","images/gray_24.png","","","","playful"
"","","","","","html-slider-response","136","22143556","0.0-132.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/gray_04.png","","","","playful"
"","","","","","html-slider-response","137","22145224","0.0-133.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","162","","0","images/gray_18.png","","","","playful"
"","","","","","html-slider-response","138","22147066","0.0-134.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","images/gray_17.png","","","","playful"
"","","","","","html-slider-response","139","22149343","0.0-135.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","images/gray_29.png","","","","playful"
"","","","","","html-slider-response","140","22154938","0.0-136.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/gray_01.png","","","","playful"
"","","","","","html-slider-response","141","22156529","0.0-137.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","images/gray_22.png","","","","playful"
"","","","","","html-slider-response","142","22160671","0.0-138.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/gray_10.png","","","","playful"
"","","","","","html-slider-response","143","22219771","0.0-139.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","images/gray_38.png","","","","playful"
"","","","","","html-slider-response","144","22276481","0.0-140.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/gray_07.png","","","","playful"
"","","","","","html-slider-response","145","22279092","0.0-141.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/gray_20.png","","","","playful"
"","","","","","html-slider-response","146","22284638","0.0-142.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","images/gray_16.png","","","","playful"
"","","","","","html-slider-response","147","22287494","0.0-143.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-101","","0","images/gray_06.png","","","","playful"
"","","","","","html-slider-response","148","22289054","0.0-144.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/gray_35.png","","","","playful"
"","","","","","html-slider-response","149","22290638","0.0-145.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","137","","0","images/gray_27.png","","","","playful"
"","","","","","html-slider-response","150","22292094","0.0-146.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/gray_11.png","","","","playful"
"","","","","","html-slider-response","151","22293501","0.0-147.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/gray_03.png","","","","playful"
"","","","","","html-slider-response","152","22295606","0.0-148.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","images/gray_19.png","","","","playful"
"","","","","","html-slider-response","153","22297627","0.0-149.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-95","","0","images/gray_14.png","","","","playful"
"","","","","","html-button-response","154","22298995","0.0-150.0","8u7uf5e0k8","867","<p>Great Job! You've finished block 3.<br></br> You have 5 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","155","22299700","0.0-151.0","8u7uf5e0k8","704","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","156","22301749","0.0-152.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/gray_03.png","","","","positive"
"","","","","","html-slider-response","157","22303433","0.0-153.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_12.png","","","","positive"
"","","","","","html-slider-response","158","22305123","0.0-154.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/gray_35.png","","","","positive"
"","","","","","html-slider-response","159","22307619","0.0-155.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","images/gray_27.png","","","","positive"
"","","","","","html-slider-response","160","22309163","0.0-156.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-124","","0","images/gray_01.png","","","","positive"
"","","","","","html-slider-response","161","22310667","0.0-157.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/gray_36.png","","","","positive"
"","","","","","html-slider-response","162","22311952","0.0-158.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-81","","0","images/gray_42.png","","","","positive"
"","","","","","html-slider-response","163","22313440","0.0-159.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","images/gray_11.png","","","","positive"
"","","","","","html-slider-response","164","22315640","0.0-160.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","119","","0","images/gray_14.png","","","","positive"
"","","","","","html-slider-response","165","22317378","0.0-161.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/gray_02.png","","","","positive"
"","","","","","html-slider-response","166","22319065","0.0-162.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-139","","0","images/gray_26.png","","","","positive"
"","","","","","html-slider-response","167","22321178","0.0-163.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/gray_34.png","","","","positive"
"","","","","","html-slider-response","168","22322865","0.0-164.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-133","","0","images/gray_09.png","","","","positive"
"","","","","","html-slider-response","169","22324587","0.0-165.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","images/gray_25.png","","","","positive"
"","","","","","html-slider-response","170","22326405","0.0-166.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-87","","0","images/gray_28.png","","","","positive"
"","","","","","html-slider-response","171","22327874","0.0-167.0","8u7uf5e0k8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/gray_08.png","","","","positive"
