"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","10","52979","0.0-8.1-0.1","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:25px;"">Please move the slider all the way to the <br> right endpoint of the scale</p>

                            </div>
                        </div>","200","","0","","true","0","true",""
"","","","","","html-button-response","11","54672","0.0-8.1-1.1","3f3cxjy2g9","1189","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","",""
"","","","","","html-slider-response","12","111753","0.0-9.0-0.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:25px;"">Please move the slider all the way to the <br> left endpoint of the scale</p>

                            </div>
                        </div>","-200","","0","","true","1","true",""
"","","","","","html-button-response","13","113654","0.0-9.0-1.0","3f3cxjy2g9","1386","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","",""
"","","","","","html-slider-response","14","117008","0.0-10.0-0.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                            </div>
                        </div>","114","","0","","true","2","false",""
"","","","","","html-button-response","15","118369","0.0-10.0-1.0","3f3cxjy2g9","854","<p align='center'><b>Not quite!</b> The slider was not placed near the instructed located. Click on 'Continue' to try again. </p>","0","","","","","","",""
"","","","","","html-slider-response","16","120935","0.0-10.1-0.1","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:25px;"">Please move the slider halfway between the center and right endpoint of the scale</p>

                            </div>
                        </div>","98","","0","","true","2","true",""
"","","","","","html-button-response","17","122147","0.0-10.1-1.1","3f3cxjy2g9","707","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","",""
"","","","","","html-slider-response","18","124408","0.0-11.0-0.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:25px;"">Please move the slider halfway between the center and left endpoint of the scale</p>

                            </div>
                        </div>","-106","","0","","true","3","true",""
"","","","","","html-button-response","19","125593","0.0-11.0-1.0","3f3cxjy2g9","672","<p align='center'><b>Good job!</b> Click on 'Continue' to proceed.</p>","0","","","","","","",""
"","","","","","html-button-response","20","126548","0.0-12.0","3f3cxjy2g9","953","<p>Great job! You've completed the practice trials. Now you will begin the main task.</p>","0","","","","","","",""
"","","","","","html-button-response","21","127935","0.0-13.0","3f3cxjy2g9","1383","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>trustworthy</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","22","130061","0.0-14.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","93","","0","images/gray_37.png","","","","trustworthy"
"","","","","","html-slider-response","23","132862","0.0-15.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/gray_06.png","","","","trustworthy"
"","","","","","html-slider-response","24","135714","0.0-16.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/gray_32.png","","","","trustworthy"
"","","","","","html-slider-response","25","137604","0.0-17.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","images/gray_05.png","","","","trustworthy"
"","","","","","html-slider-response","26","139433","0.0-18.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","images/gray_34.png","","","","trustworthy"
"","","","","","html-slider-response","27","141151","0.0-19.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/gray_03.png","","","","trustworthy"
"","","","","","html-slider-response","28","142825","0.0-20.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","83","","0","images/gray_30.png","","","","trustworthy"
"","","","","","html-slider-response","29","144384","0.0-21.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","87","","0","images/gray_39.png","","","","trustworthy"
"","","","","","html-slider-response","30","146063","0.0-22.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/gray_42.png","","","","trustworthy"
"","","","","","html-slider-response","31","147676","0.0-23.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/gray_40.png","","","","trustworthy"
"","","","","","html-slider-response","32","149677","0.0-24.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","85","","0","images/gray_17.png","","","","trustworthy"
"","","","","","html-slider-response","33","151601","0.0-25.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","95","","0","images/gray_07.png","","","","trustworthy"
"","","","","","html-slider-response","34","153061","0.0-26.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","103","","0","images/gray_09.png","","","","trustworthy"
"","","","","","html-slider-response","35","154619","0.0-27.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/gray_19.png","","","","trustworthy"
"","","","","","html-slider-response","36","156046","0.0-28.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/gray_24.png","","","","trustworthy"
"","","","","","html-slider-response","37","157408","0.0-29.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","108","","0","images/gray_21.png","","","","trustworthy"
"","","","","","html-slider-response","38","158870","0.0-30.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/gray_27.png","","","","trustworthy"
"","","","","","html-slider-response","39","160414","0.0-31.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","images/gray_01.png","","","","trustworthy"
"","","","","","html-slider-response","40","162625","0.0-32.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/gray_33.png","","","","trustworthy"
"","","","","","html-slider-response","41","199841","0.0-33.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","124","","0","images/gray_29.png","","","","trustworthy"
"","","","","","html-slider-response","42","201298","0.0-34.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","images/gray_25.png","","","","trustworthy"
"","","","","","html-slider-response","43","202818","0.0-35.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","88","","0","images/gray_20.png","","","","trustworthy"
"","","","","","html-slider-response","44","204198","0.0-36.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","59","","0","images/gray_36.png","","","","trustworthy"
"","","","","","html-slider-response","45","205476","0.0-37.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","88","","0","images/gray_31.png","","","","trustworthy"
"","","","","","html-slider-response","46","206730","0.0-38.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/gray_12.png","","","","trustworthy"
"","","","","","html-slider-response","47","208059","0.0-39.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","images/gray_02.png","","","","trustworthy"
"","","","","","html-slider-response","48","209416","0.0-40.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/gray_41.png","","","","trustworthy"
"","","","","","html-slider-response","49","210915","0.0-41.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","images/gray_26.png","","","","trustworthy"
"","","","","","html-slider-response","50","212489","0.0-42.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/gray_44.png","","","","trustworthy"
"","","","","","html-slider-response","51","213873","0.0-43.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","images/gray_23.png","","","","trustworthy"
"","","","","","html-slider-response","52","215407","0.0-44.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","images/gray_18.png","","","","trustworthy"
"","","","","","html-slider-response","53","216787","0.0-45.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","85","","0","images/gray_38.png","","","","trustworthy"
"","","","","","html-slider-response","54","218059","0.0-46.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","85","","0","images/gray_35.png","","","","trustworthy"
"","","","","","html-slider-response","55","219272","0.0-47.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/gray_04.png","","","","trustworthy"
"","","","","","html-slider-response","56","220549","0.0-48.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/gray_08.png","","","","trustworthy"
"","","","","","html-slider-response","57","221881","0.0-49.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/gray_28.png","","","","trustworthy"
"","","","","","html-slider-response","58","223318","0.0-50.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","76","","0","images/gray_11.png","","","","trustworthy"
"","","","","","html-slider-response","59","224793","0.0-51.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/gray_13.png","","","","trustworthy"
"","","","","","html-slider-response","60","226363","0.0-52.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-35","","0","images/gray_10.png","","","","trustworthy"
"","","","","","html-slider-response","61","227602","0.0-53.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/gray_14.png","","","","trustworthy"
"","","","","","html-slider-response","62","228901","0.0-54.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","93","","0","images/gray_15.png","","","","trustworthy"
"","","","","","html-slider-response","63","230290","0.0-55.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","93","","0","images/gray_43.png","","","","trustworthy"
"","","","","","html-slider-response","64","231656","0.0-56.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","93","","0","images/gray_16.png","","","","trustworthy"
"","","","","","html-slider-response","65","233016","0.0-57.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/gray_22.png","","","","trustworthy"
"","","","","","html-button-response","66","236639","0.0-58.0","3f3cxjy2g9","3112","<p>Great Job! You've finished block 1.<br></br> You have 7 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","67","237913","0.0-59.0","3f3cxjy2g9","1271","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>serious</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","68","239604","0.0-60.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/gray_08.png","","","","serious"
"","","","","","html-slider-response","69","243706","0.0-61.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","images/gray_13.png","","","","serious"
"","","","","","html-slider-response","70","245360","0.0-62.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-45","","0","images/gray_07.png","","","","serious"
"","","","","","html-slider-response","71","246837","0.0-63.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-24","","0","images/gray_39.png","","","","serious"
"","","","","","html-slider-response","72","248230","0.0-64.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","37","","0","images/gray_01.png","","","","serious"
"","","","","","html-slider-response","73","249642","0.0-65.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/gray_27.png","","","","serious"
"","","","","","html-slider-response","74","251090","0.0-66.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","images/gray_34.png","","","","serious"
"","","","","","html-slider-response","75","252346","0.0-67.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-36","","0","images/gray_16.png","","","","serious"
"","","","","","html-slider-response","76","253745","0.0-68.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-20","","0","images/gray_11.png","","","","serious"
"","","","","","html-slider-response","77","255245","0.0-69.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","images/gray_38.png","","","","serious"
"","","","","","html-slider-response","78","256777","0.0-70.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-25","","0","images/gray_04.png","","","","serious"
"","","","","","html-slider-response","79","258071","0.0-71.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-35","","0","images/gray_29.png","","","","serious"
"","","","","","html-slider-response","80","259446","0.0-72.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","images/gray_09.png","","","","serious"
"","","","","","html-slider-response","81","260823","0.0-73.0","3f3cxjy2g9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","images/gray_44.png","","","","serious"
