"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","18626","0.0-10.0","x6j7v6qm7p","0","positive_positive","A1XC0NLK25A2NR","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","1155","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","19570","0.0-11.0","x6j7v6qm7p","0","positive_positive","A1XC0NLK25A2NR","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","838","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","20515","0.0-12.0","x6j7v6qm7p","0","positive_positive","A1XC0NLK25A2NR","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","839","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","21571","0.0-13.0","x6j7v6qm7p","0","positive_positive","A1XC0NLK25A2NR","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","945","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","22564","0.0-14.0","x6j7v6qm7p","0","positive_positive","A1XC0NLK25A2NR","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","889","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","html-button-response","15","25657","0.0-15.0","x6j7v6qm7p","0","positive_positive","A1XC0NLK25A2NR","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","2986","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","33662","0.0-16.0","x6j7v6qm7p","0","positive_positive","A1XC0NLK25A2NR","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","7894","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","17","38759","0.0-17.0","x6j7v6qm7p","0","positive_positive","A1XC0NLK25A2NR","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","4982","{""Q0"":4}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","18","40863","0.0-18.0","x6j7v6qm7p","0","positive_positive","A1XC0NLK25A2NR","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","1994","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","19","42850","0.0-19.0","x6j7v6qm7p","0","positive_positive","A1XC0NLK25A2NR","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","1876","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","20","44708","0.0-20.0","x6j7v6qm7p","0","positive_positive","A1XC0NLK25A2NR","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","1750","{""Q0"":5}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","21","48075","0.0-21.0","x6j7v6qm7p","0","positive_positive","A1XC0NLK25A2NR","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","3253","{""Q0"":4}","[0]","","","","","","climate_q_5",""
"","","","","","survey-multi-choice","22","51901","0.0-22.0","x6j7v6qm7p","0","positive_positive","A1XC0NLK25A2NR","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","3721","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","54317","0.0-23.0","x6j7v6qm7p","0","positive_positive","A1XC0NLK25A2NR","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","2301","{""Q0"":4}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","56630","0.0-24.0","x6j7v6qm7p","0","positive_positive","A1XC0NLK25A2NR","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","2202","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","58521","0.0-25.0-0.0","x6j7v6qm7p","0","positive_positive","A1XC0NLK25A2NR","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","1789","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","76607","0.0-25.0-1.0","x6j7v6qm7p","0","positive_positive","A1XC0NLK25A2NR","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","17963","{""Age"":""28"",""Gender"":""male"",""Race/ethnicity"":""white"",""Languages"":""ENGLISH""}","","","","","","","",""
