"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","60870","0.0-10.0","t2n0th3806","1","positive_negative","A36QBKROJ4J9EJ","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","771","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","61773","0.0-11.0","t2n0th3806","1","positive_negative","A36QBKROJ4J9EJ","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","802","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","62758","0.0-12.0","t2n0th3806","1","positive_negative","A36QBKROJ4J9EJ","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","883","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","64117","0.0-13.0","t2n0th3806","1","positive_negative","A36QBKROJ4J9EJ","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","1258","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","65429","0.0-14.0","t2n0th3806","1","positive_negative","A36QBKROJ4J9EJ","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","1210","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","html-button-response","15","71079","0.0-15.0","t2n0th3806","1","positive_negative","A36QBKROJ4J9EJ","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","5550","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","78818","0.0-16.0","t2n0th3806","1","positive_negative","A36QBKROJ4J9EJ","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","7636","{""Q0"":2}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","17","87139","0.0-17.0","t2n0th3806","1","positive_negative","A36QBKROJ4J9EJ","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","8219","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","18","91188","0.0-18.0","t2n0th3806","1","positive_negative","A36QBKROJ4J9EJ","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","3947","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","19","95132","0.0-19.0","t2n0th3806","1","positive_negative","A36QBKROJ4J9EJ","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","3843","{""Q0"":4}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","20","101710","0.0-20.0","t2n0th3806","1","positive_negative","A36QBKROJ4J9EJ","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","6476","{""Q0"":3}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","21","104743","0.0-21.0","t2n0th3806","1","positive_negative","A36QBKROJ4J9EJ","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","2932","{""Q0"":3}","[0]","","","","","","climate_q_1",""
"","","","","","survey-multi-choice","22","108102","0.0-22.0","t2n0th3806","1","positive_negative","A36QBKROJ4J9EJ","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","3257","{""Q0"":""No""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","113042","0.0-23.0","t2n0th3806","1","positive_negative","A36QBKROJ4J9EJ","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","4838","{""Q0"":1}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","116113","0.0-24.0","t2n0th3806","1","positive_negative","A36QBKROJ4J9EJ","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","2970","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","118801","0.0-25.0-0.0","t2n0th3806","1","positive_negative","A36QBKROJ4J9EJ","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","2586","{""Q0"":0}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","137913","0.0-25.0-1.0","t2n0th3806","1","positive_negative","A36QBKROJ4J9EJ","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","19006","{""Age"":""56"",""Gender"":""male"",""Race/ethnicity"":""HIspanic/Latino"",""Languages"":""English, Spanish""}","","","","","","","",""
