"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","12","58717","0.0-12.0","7mzhsfp5ff","1","positive_negative","A3DS5B06ZCD3E3","3KTZHH2ONIQOI68FI37Y0G80431M8V","1406","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","59885","0.0-13.0","7mzhsfp5ff","1","positive_negative","A3DS5B06ZCD3E3","3KTZHH2ONIQOI68FI37Y0G80431M8V","1059","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","61117","0.0-14.0","7mzhsfp5ff","1","positive_negative","A3DS5B06ZCD3E3","3KTZHH2ONIQOI68FI37Y0G80431M8V","1117","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","66643","0.0-15.0","7mzhsfp5ff","1","positive_negative","A3DS5B06ZCD3E3","3KTZHH2ONIQOI68FI37Y0G80431M8V","5424","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","75994","0.0-16.0","7mzhsfp5ff","1","positive_negative","A3DS5B06ZCD3E3","3KTZHH2ONIQOI68FI37Y0G80431M8V","9248","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","17","83408","0.0-17.0","7mzhsfp5ff","1","positive_negative","A3DS5B06ZCD3E3","3KTZHH2ONIQOI68FI37Y0G80431M8V","7304","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","18","89763","0.0-18.0","7mzhsfp5ff","1","positive_negative","A3DS5B06ZCD3E3","3KTZHH2ONIQOI68FI37Y0G80431M8V","6254","{""Q0"":4}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","19","97712","0.0-19.0","7mzhsfp5ff","1","positive_negative","A3DS5B06ZCD3E3","3KTZHH2ONIQOI68FI37Y0G80431M8V","7834","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","20","108104","0.0-20.0","7mzhsfp5ff","1","positive_negative","A3DS5B06ZCD3E3","3KTZHH2ONIQOI68FI37Y0G80431M8V","10287","{""Q0"":2}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","21","113082","0.0-21.0","7mzhsfp5ff","1","positive_negative","A3DS5B06ZCD3E3","3KTZHH2ONIQOI68FI37Y0G80431M8V","4875","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-multi-choice","22","116062","0.0-22.0","7mzhsfp5ff","1","positive_negative","A3DS5B06ZCD3E3","3KTZHH2ONIQOI68FI37Y0G80431M8V","2871","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","119206","0.0-23.0","7mzhsfp5ff","1","positive_negative","A3DS5B06ZCD3E3","3KTZHH2ONIQOI68FI37Y0G80431M8V","3037","{""Q0"":3}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","122790","0.0-24.0","7mzhsfp5ff","1","positive_negative","A3DS5B06ZCD3E3","3KTZHH2ONIQOI68FI37Y0G80431M8V","3472","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","126796","0.0-25.0-0.0","7mzhsfp5ff","1","positive_negative","A3DS5B06ZCD3E3","3KTZHH2ONIQOI68FI37Y0G80431M8V","3897","{""Q0"":2}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","144364","0.0-25.0-1.0","7mzhsfp5ff","1","positive_negative","A3DS5B06ZCD3E3","3KTZHH2ONIQOI68FI37Y0G80431M8V","17447","{""Age"":""49"",""Gender"":""male"",""Race/ethnicity"":""white"",""Languages"":""English, German""}","","","","","","","",""
