"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","25906","0.0-10.0","t8lk9eqw4d","1","positive_negative","AGWWUXDX6CI38","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","590","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","26598","0.0-11.0","t8lk9eqw4d","1","positive_negative","AGWWUXDX6CI38","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","588","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","27266","0.0-12.0","t8lk9eqw4d","1","positive_negative","AGWWUXDX6CI38","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","564","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","27986","0.0-13.0","t8lk9eqw4d","1","positive_negative","AGWWUXDX6CI38","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","618","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","28980","0.0-14.0","t8lk9eqw4d","1","positive_negative","AGWWUXDX6CI38","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","891","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","30829","0.0-15.0","t8lk9eqw4d","1","positive_negative","AGWWUXDX6CI38","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1745","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","33935","0.0-16.0","t8lk9eqw4d","1","positive_negative","AGWWUXDX6CI38","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","3004","{""Q0"":5}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","17","36330","0.0-17.0","t8lk9eqw4d","1","positive_negative","AGWWUXDX6CI38","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2292","{""Q0"":5}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","18","39307","0.0-18.0","t8lk9eqw4d","1","positive_negative","AGWWUXDX6CI38","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2874","{""Q0"":2}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","19","41744","0.0-19.0","t8lk9eqw4d","1","positive_negative","AGWWUXDX6CI38","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2335","{""Q0"":4}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","20","43938","0.0-20.0","t8lk9eqw4d","1","positive_negative","AGWWUXDX6CI38","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2091","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","21","45916","0.0-21.0","t8lk9eqw4d","1","positive_negative","AGWWUXDX6CI38","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1876","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-multi-choice","22","48182","0.0-22.0","t8lk9eqw4d","1","positive_negative","AGWWUXDX6CI38","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2163","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","50304","0.0-23.0","t8lk9eqw4d","1","positive_negative","AGWWUXDX6CI38","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2020","{""Q0"":3}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","52104","0.0-24.0","t8lk9eqw4d","1","positive_negative","AGWWUXDX6CI38","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1697","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","53754","0.0-25.0-0.0","t8lk9eqw4d","1","positive_negative","AGWWUXDX6CI38","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1546","{""Q0"":1}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","63889","0.0-25.0-1.0","t8lk9eqw4d","1","positive_negative","AGWWUXDX6CI38","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","10025","{""Age"":""27"",""Gender"":""f"",""Race/ethnicity"":""white"",""Languages"":""english""}","","","","","","","",""
