"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","48153","0.0-10.0","rbn0v1pyal","0","positive_positive","AEDI8RF8GFJEZ","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","901","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","49142","0.0-11.0","rbn0v1pyal","0","positive_positive","AEDI8RF8GFJEZ","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","887","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","49966","0.0-12.0","rbn0v1pyal","0","positive_positive","AEDI8RF8GFJEZ","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","720","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","50836","0.0-13.0","rbn0v1pyal","0","positive_positive","AEDI8RF8GFJEZ","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","768","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","51664","0.0-14.0","rbn0v1pyal","0","positive_positive","AEDI8RF8GFJEZ","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","726","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","html-button-response","15","53928","0.0-15.0","rbn0v1pyal","0","positive_positive","AEDI8RF8GFJEZ","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","2161","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","60513","0.0-16.0","rbn0v1pyal","0","positive_positive","AEDI8RF8GFJEZ","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","6481","{""Q0"":3}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","17","63978","0.0-17.0","rbn0v1pyal","0","positive_positive","AEDI8RF8GFJEZ","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","3364","{""Q0"":4}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","18","66794","0.0-18.0","rbn0v1pyal","0","positive_positive","AEDI8RF8GFJEZ","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","2713","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","19","68396","0.0-19.0","rbn0v1pyal","0","positive_positive","AEDI8RF8GFJEZ","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","1500","{""Q0"":4}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","20","74480","0.0-20.0","rbn0v1pyal","0","positive_positive","AEDI8RF8GFJEZ","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","5981","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","21","77813","0.0-21.0","rbn0v1pyal","0","positive_positive","AEDI8RF8GFJEZ","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","3230","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-multi-choice","22","80995","0.0-22.0","rbn0v1pyal","0","positive_positive","AEDI8RF8GFJEZ","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","3078","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","83262","0.0-23.0","rbn0v1pyal","0","positive_positive","AEDI8RF8GFJEZ","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","2164","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","85363","0.0-24.0","rbn0v1pyal","0","positive_positive","AEDI8RF8GFJEZ","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","1998","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","88065","0.0-25.0-0.0","rbn0v1pyal","0","positive_positive","AEDI8RF8GFJEZ","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","2599","{""Q0"":1}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","114814","0.0-25.0-1.0","rbn0v1pyal","0","positive_positive","AEDI8RF8GFJEZ","3H5TOKO3D9ULA20LJKA4U8V9CHR46X","26639","{""Age"":""29"",""Gender"":""female"",""Race/ethnicity"":""white"",""Languages"":""english, spanish""}","","","","","","","",""
