"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","14","155176","0.0-14.0","hzu449easp","3","negative_negative","AYXXMHLZRAPF9","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","642","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","158886","0.0-15.0","hzu449easp","3","negative_negative","AYXXMHLZRAPF9","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","3609","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","162355","0.0-16.0","hzu449easp","3","negative_negative","AYXXMHLZRAPF9","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","3357","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","17","166218","0.0-17.0","hzu449easp","3","negative_negative","AYXXMHLZRAPF9","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","3763","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","18","186011","0.0-18.0","hzu449easp","3","negative_negative","AYXXMHLZRAPF9","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","19689","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","19","237303","0.0-19.0","hzu449easp","3","negative_negative","AYXXMHLZRAPF9","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","51191","{""Q0"":3}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","20","241103","0.0-20.0","hzu449easp","3","negative_negative","AYXXMHLZRAPF9","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","3697","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","21","243997","0.0-21.0","hzu449easp","3","negative_negative","AYXXMHLZRAPF9","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","2791","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-multi-choice","22","245890","0.0-22.0","hzu449easp","3","negative_negative","AYXXMHLZRAPF9","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","1791","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","248370","0.0-23.0","hzu449easp","3","negative_negative","AYXXMHLZRAPF9","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","2377","{""Q0"":4}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","250331","0.0-24.0","hzu449easp","3","negative_negative","AYXXMHLZRAPF9","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","1861","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","252022","0.0-25.0-0.0","hzu449easp","3","negative_negative","AYXXMHLZRAPF9","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","1587","{""Q0"":1}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","261671","0.0-25.0-1.0","hzu449easp","3","negative_negative","AYXXMHLZRAPF9","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","9545","{""Age"":""31"",""Gender"":""Male"",""Race/ethnicity"":""Asian American"",""Languages"":""English\nJapanese""}","","","","","","","",""
