"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","113766","0.0-10.0","hldtmy6atk","2","negative_positive","A1YR0204H9JTNK","3F6045TU7DZ9PR8VYM97VQXROAC998","895","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","114666","0.0-11.0","hldtmy6atk","2","negative_positive","A1YR0204H9JTNK","3F6045TU7DZ9PR8VYM97VQXROAC998","791","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","115767","0.0-12.0","hldtmy6atk","2","negative_positive","A1YR0204H9JTNK","3F6045TU7DZ9PR8VYM97VQXROAC998","989","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","117102","0.0-13.0","hldtmy6atk","2","negative_positive","A1YR0204H9JTNK","3F6045TU7DZ9PR8VYM97VQXROAC998","1230","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","117981","0.0-14.0","hldtmy6atk","2","negative_positive","A1YR0204H9JTNK","3F6045TU7DZ9PR8VYM97VQXROAC998","772","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","html-button-response","15","122379","0.0-15.0","hldtmy6atk","2","negative_positive","A1YR0204H9JTNK","3F6045TU7DZ9PR8VYM97VQXROAC998","4281","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","132211","0.0-16.0","hldtmy6atk","2","negative_positive","A1YR0204H9JTNK","3F6045TU7DZ9PR8VYM97VQXROAC998","9726","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","17","137147","0.0-17.0","hldtmy6atk","2","negative_positive","A1YR0204H9JTNK","3F6045TU7DZ9PR8VYM97VQXROAC998","4832","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","18","142995","0.0-18.0","hldtmy6atk","2","negative_positive","A1YR0204H9JTNK","3F6045TU7DZ9PR8VYM97VQXROAC998","5738","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","19","151347","0.0-19.0","hldtmy6atk","2","negative_positive","A1YR0204H9JTNK","3F6045TU7DZ9PR8VYM97VQXROAC998","8238","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","20","155547","0.0-20.0","hldtmy6atk","2","negative_positive","A1YR0204H9JTNK","3F6045TU7DZ9PR8VYM97VQXROAC998","4096","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","21","162307","0.0-21.0","hldtmy6atk","2","negative_positive","A1YR0204H9JTNK","3F6045TU7DZ9PR8VYM97VQXROAC998","6648","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-multi-choice","22","165819","0.0-22.0","hldtmy6atk","2","negative_positive","A1YR0204H9JTNK","3F6045TU7DZ9PR8VYM97VQXROAC998","3398","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","168899","0.0-23.0","hldtmy6atk","2","negative_positive","A1YR0204H9JTNK","3F6045TU7DZ9PR8VYM97VQXROAC998","2973","{""Q0"":3}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","171995","0.0-24.0","hldtmy6atk","2","negative_positive","A1YR0204H9JTNK","3F6045TU7DZ9PR8VYM97VQXROAC998","2988","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","174003","0.0-25.0-0.0","hldtmy6atk","2","negative_positive","A1YR0204H9JTNK","3F6045TU7DZ9PR8VYM97VQXROAC998","1896","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","189412","0.0-25.0-1.0","hldtmy6atk","2","negative_positive","A1YR0204H9JTNK","3F6045TU7DZ9PR8VYM97VQXROAC998","15299","{""Age"":""34"",""Gender"":""male"",""Race/ethnicity"":""white"",""Languages"":""English""}","","","","","","","",""
