"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","survey-likert","17","27836","0.0-17.0","8kdftpo2vq","2","negative_positive","A2TT40RROB0SCZ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","1626","{""Q0"":6}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","18","29852","0.0-18.0","8kdftpo2vq","2","negative_positive","A2TT40RROB0SCZ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","1915","{""Q0"":5}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","19","31524","0.0-19.0","8kdftpo2vq","2","negative_positive","A2TT40RROB0SCZ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","1571","{""Q0"":4}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","20","33549","0.0-20.0","8kdftpo2vq","2","negative_positive","A2TT40RROB0SCZ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","1923","{""Q0"":5}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","21","35916","0.0-21.0","8kdftpo2vq","2","negative_positive","A2TT40RROB0SCZ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","2265","{""Q0"":5}","[0]","","","","","","climate_q_5",""
"","","","","","survey-multi-choice","22","39093","0.0-22.0","8kdftpo2vq","2","negative_positive","A2TT40RROB0SCZ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","3076","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","44788","0.0-23.0","8kdftpo2vq","2","negative_positive","A2TT40RROB0SCZ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","5593","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","48476","0.0-24.0","8kdftpo2vq","2","negative_positive","A2TT40RROB0SCZ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","3571","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","52021","0.0-25.0-0.0","8kdftpo2vq","2","negative_positive","A2TT40RROB0SCZ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","3429","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","77069","0.0-25.0-1.0","8kdftpo2vq","2","negative_positive","A2TT40RROB0SCZ","3ULIZ0H1VAG8ZZ3ORJHX44A6426151","24943","{""Age"":""59"",""Gender"":""Male"",""Race/ethnicity"":""White"",""Languages"":""English""}","","","","","","","",""
