"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","29532","0.0-10.0","h7o6p0r99x","0","positive_positive","AJQ71YIGY01HZ","3F6045TU7DZ9PR8VYM97VQXROAC998","158","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","29779","0.0-11.0","h7o6p0r99x","0","positive_positive","AJQ71YIGY01HZ","3F6045TU7DZ9PR8VYM97VQXROAC998","143","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","29974","0.0-12.0","h7o6p0r99x","0","positive_positive","AJQ71YIGY01HZ","3F6045TU7DZ9PR8VYM97VQXROAC998","88","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","30920","0.0-13.0","h7o6p0r99x","0","positive_positive","AJQ71YIGY01HZ","3F6045TU7DZ9PR8VYM97VQXROAC998","831","arrowright","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","14","31135","0.0-14.0","h7o6p0r99x","0","positive_positive","AJQ71YIGY01HZ","3F6045TU7DZ9PR8VYM97VQXROAC998","109","arrowright","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","false","",""
"","","","","","html-button-response","15","32848","0.0-15.0","h7o6p0r99x","0","positive_positive","AJQ71YIGY01HZ","3F6045TU7DZ9PR8VYM97VQXROAC998","1606","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","37214","0.0-16.0","h7o6p0r99x","0","positive_positive","AJQ71YIGY01HZ","3F6045TU7DZ9PR8VYM97VQXROAC998","4250","{""Q0"":1}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","17","43754","0.0-17.0","h7o6p0r99x","0","positive_positive","AJQ71YIGY01HZ","3F6045TU7DZ9PR8VYM97VQXROAC998","6424","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","18","46579","0.0-18.0","h7o6p0r99x","0","positive_positive","AJQ71YIGY01HZ","3F6045TU7DZ9PR8VYM97VQXROAC998","2709","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","19","52290","0.0-19.0","h7o6p0r99x","0","positive_positive","AJQ71YIGY01HZ","3F6045TU7DZ9PR8VYM97VQXROAC998","5602","{""Q0"":6}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","20","53828","0.0-20.0","h7o6p0r99x","0","positive_positive","AJQ71YIGY01HZ","3F6045TU7DZ9PR8VYM97VQXROAC998","1422","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","21","56668","0.0-21.0","h7o6p0r99x","0","positive_positive","AJQ71YIGY01HZ","3F6045TU7DZ9PR8VYM97VQXROAC998","2724","{""Q0"":3}","[0]","","","","","","climate_q_5",""
"","","","","","survey-multi-choice","22","67876","0.0-22.0","h7o6p0r99x","0","positive_positive","AJQ71YIGY01HZ","3F6045TU7DZ9PR8VYM97VQXROAC998","11096","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","70202","0.0-23.0","h7o6p0r99x","0","positive_positive","AJQ71YIGY01HZ","3F6045TU7DZ9PR8VYM97VQXROAC998","2222","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","74581","0.0-24.0","h7o6p0r99x","0","positive_positive","AJQ71YIGY01HZ","3F6045TU7DZ9PR8VYM97VQXROAC998","4267","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","76959","0.0-25.0-0.0","h7o6p0r99x","0","positive_positive","AJQ71YIGY01HZ","3F6045TU7DZ9PR8VYM97VQXROAC998","2273","{""Q0"":2}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","88292","0.0-25.0-1.0","h7o6p0r99x","0","positive_positive","AJQ71YIGY01HZ","3F6045TU7DZ9PR8VYM97VQXROAC998","11192","{""Age"":""37"",""Gender"":""female"",""Race/ethnicity"":""white"",""Languages"":""English""}","","","","","","","",""
