"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","58505","0.0-10.0","486jx92cxd","1","positive_negative","A1IKCTBJS3X6CI","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","1082","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","59920","0.0-11.0","486jx92cxd","1","positive_negative","A1IKCTBJS3X6CI","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","1300","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","61133","0.0-12.0","486jx92cxd","1","positive_negative","A1IKCTBJS3X6CI","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","1104","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","62189","0.0-13.0","486jx92cxd","1","positive_negative","A1IKCTBJS3X6CI","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","944","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","63189","0.0-14.0","486jx92cxd","1","positive_negative","A1IKCTBJS3X6CI","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","888","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","html-button-response","15","69279","0.0-15.0","486jx92cxd","1","positive_negative","A1IKCTBJS3X6CI","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","5988","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","76228","0.0-16.0","486jx92cxd","1","positive_negative","A1IKCTBJS3X6CI","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","6846","{""Q0"":2}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","17","106091","0.0-17.0","486jx92cxd","1","positive_negative","A1IKCTBJS3X6CI","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","29754","{""Q0"":4}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","18","116137","0.0-18.0","486jx92cxd","1","positive_negative","A1IKCTBJS3X6CI","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","9943","{""Q0"":3}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","19","143296","0.0-19.0","486jx92cxd","1","positive_negative","A1IKCTBJS3X6CI","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","27055","{""Q0"":2}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","20","150663","0.0-20.0","486jx92cxd","1","positive_negative","A1IKCTBJS3X6CI","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","7264","{""Q0"":2}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","21","261200","0.0-21.0","486jx92cxd","1","positive_negative","A1IKCTBJS3X6CI","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","110422","{""Q0"":3}","[0]","","","","","","climate_q_2",""
"","","","","","survey-multi-choice","22","265939","0.0-22.0","486jx92cxd","1","positive_negative","A1IKCTBJS3X6CI","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","4635","{""Q0"":""No""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","270347","0.0-23.0","486jx92cxd","1","positive_negative","A1IKCTBJS3X6CI","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","4298","{""Q0"":0}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","274448","0.0-24.0","486jx92cxd","1","positive_negative","A1IKCTBJS3X6CI","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","3987","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","277675","0.0-25.0-0.0","486jx92cxd","1","positive_negative","A1IKCTBJS3X6CI","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","3114","{""Q0"":0}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","297432","0.0-25.0-1.0","486jx92cxd","1","positive_negative","A1IKCTBJS3X6CI","3QE4DGPGBRMN7VPRVXJQ6Z8Y6VU4GZ","19634","{""Age"":""51"",""Gender"":""Male"",""Race/ethnicity"":""Caucasian"",""Languages"":""English, Spanish, Italian""}","","","","","","","",""
