"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","12","104814","0.0-12.0","v6gr6gxjcz","3","negative_negative","A1H0HJE05U1WJZ","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","1319","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","107037","0.0-13.0","v6gr6gxjcz","3","negative_negative","A1H0HJE05U1WJZ","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","2109","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","108147","0.0-14.0","v6gr6gxjcz","3","negative_negative","A1H0HJE05U1WJZ","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","1003","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","119172","0.0-15.0","v6gr6gxjcz","3","negative_negative","A1H0HJE05U1WJZ","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","10911","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","126257","0.0-16.0","v6gr6gxjcz","3","negative_negative","A1H0HJE05U1WJZ","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","6977","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","17","135156","0.0-17.0","v6gr6gxjcz","3","negative_negative","A1H0HJE05U1WJZ","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","8796","{""Q0"":1}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","18","146372","0.0-18.0","v6gr6gxjcz","3","negative_negative","A1H0HJE05U1WJZ","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","11112","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","19","153108","0.0-19.0","v6gr6gxjcz","3","negative_negative","A1H0HJE05U1WJZ","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","6631","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","20","161024","0.0-20.0","v6gr6gxjcz","3","negative_negative","A1H0HJE05U1WJZ","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","7798","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","21","167357","0.0-21.0","v6gr6gxjcz","3","negative_negative","A1H0HJE05U1WJZ","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","6229","{""Q0"":3}","[0]","","","","","","climate_q_1",""
"","","","","","survey-multi-choice","22","177839","0.0-22.0","v6gr6gxjcz","3","negative_negative","A1H0HJE05U1WJZ","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","10377","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","183624","0.0-23.0","v6gr6gxjcz","3","negative_negative","A1H0HJE05U1WJZ","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","5680","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","190806","0.0-24.0","v6gr6gxjcz","3","negative_negative","A1H0HJE05U1WJZ","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","7078","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","196356","0.0-25.0-0.0","v6gr6gxjcz","3","negative_negative","A1H0HJE05U1WJZ","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","5447","{""Q0"":1}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","231938","0.0-25.0-1.0","v6gr6gxjcz","3","negative_negative","A1H0HJE05U1WJZ","3Z8UJEJOCZONAPJFHD8X4DU5OI339M","35473","{""Age"":""60"",""Gender"":""Male"",""Race/ethnicity"":""White"",""Languages"":""English""}","","","","","","","",""
