"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","survey-likert","16","80875","0.0-16.0","0w1w72yocv","0","positive_positive","A26ZGP2V4T81HL","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","4604","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","17","87383","0.0-17.0","0w1w72yocv","0","positive_positive","A26ZGP2V4T81HL","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","6401","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","18","91975","0.0-18.0","0w1w72yocv","0","positive_positive","A26ZGP2V4T81HL","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","4491","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","19","98886","0.0-19.0","0w1w72yocv","0","positive_positive","A26ZGP2V4T81HL","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","6805","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","20","103916","0.0-20.0","0w1w72yocv","0","positive_positive","A26ZGP2V4T81HL","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","4928","{""Q0"":6}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","21","108564","0.0-21.0","0w1w72yocv","0","positive_positive","A26ZGP2V4T81HL","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","4538","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-multi-choice","22","111911","0.0-22.0","0w1w72yocv","0","positive_positive","A26ZGP2V4T81HL","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","3236","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","114559","0.0-23.0","0w1w72yocv","0","positive_positive","A26ZGP2V4T81HL","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2546","{""Q0"":3}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","117728","0.0-24.0","0w1w72yocv","0","positive_positive","A26ZGP2V4T81HL","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","3054","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","120015","0.0-25.0-0.0","0w1w72yocv","0","positive_positive","A26ZGP2V4T81HL","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2174","{""Q0"":2}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","143456","0.0-25.0-1.0","0w1w72yocv","0","positive_positive","A26ZGP2V4T81HL","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","23321","{""Age"":""52"",""Gender"":""male"",""Race/ethnicity"":""Caucasian"",""Languages"":""english""}","","","","","","","",""
