"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","html-button-response","15","71251","0.0-15.0","koro2jmctx","1","positive_negative","A3AWC4P8QUK1XB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","7631","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","75676","0.0-16.0","koro2jmctx","1","positive_negative","A3AWC4P8QUK1XB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","4315","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","17","79023","0.0-17.0","koro2jmctx","1","positive_negative","A3AWC4P8QUK1XB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","3241","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","18","82284","0.0-18.0","koro2jmctx","1","positive_negative","A3AWC4P8QUK1XB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","3158","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","19","85143","0.0-19.0","koro2jmctx","1","positive_negative","A3AWC4P8QUK1XB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","2744","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","20","88088","0.0-20.0","koro2jmctx","1","positive_negative","A3AWC4P8QUK1XB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","2839","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","21","91631","0.0-21.0","koro2jmctx","1","positive_negative","A3AWC4P8QUK1XB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","3434","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-multi-choice","22","94671","0.0-22.0","koro2jmctx","1","positive_negative","A3AWC4P8QUK1XB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","2936","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","97820","0.0-23.0","koro2jmctx","1","positive_negative","A3AWC4P8QUK1XB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","3038","{""Q0"":3}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","100687","0.0-24.0","koro2jmctx","1","positive_negative","A3AWC4P8QUK1XB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","2760","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","102647","0.0-25.0-0.0","koro2jmctx","1","positive_negative","A3AWC4P8QUK1XB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","1854","{""Q0"":1}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","117189","0.0-25.0-1.0","koro2jmctx","1","positive_negative","A3AWC4P8QUK1XB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","14424","{""Age"":""52"",""Gender"":""female"",""Race/ethnicity"":""white"",""Languages"":""English""}","","","","","","","",""
