"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","47636","0.0-10.0","zkago4cefy","1","positive_negative","A1BE3Y8ZDZ31BP","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","2102","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","48866","0.0-11.0","zkago4cefy","1","positive_negative","A1BE3Y8ZDZ31BP","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","1117","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","50199","0.0-12.0","zkago4cefy","1","positive_negative","A1BE3Y8ZDZ31BP","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","1232","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","51606","0.0-13.0","zkago4cefy","1","positive_negative","A1BE3Y8ZDZ31BP","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","1291","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","52732","0.0-14.0","zkago4cefy","1","positive_negative","A1BE3Y8ZDZ31BP","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","1015","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","html-button-response","15","57933","0.0-15.0","zkago4cefy","1","positive_negative","A1BE3Y8ZDZ31BP","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","5100","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","74461","0.0-16.0","zkago4cefy","1","positive_negative","A1BE3Y8ZDZ31BP","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","16411","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","17","78140","0.0-17.0","zkago4cefy","1","positive_negative","A1BE3Y8ZDZ31BP","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","3573","{""Q0"":1}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","18","81062","0.0-18.0","zkago4cefy","1","positive_negative","A1BE3Y8ZDZ31BP","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","2813","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","19","83389","0.0-19.0","zkago4cefy","1","positive_negative","A1BE3Y8ZDZ31BP","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","2222","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","20","87378","0.0-20.0","zkago4cefy","1","positive_negative","A1BE3Y8ZDZ31BP","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","3879","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","21","89972","0.0-21.0","zkago4cefy","1","positive_negative","A1BE3Y8ZDZ31BP","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","2489","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-multi-choice","22","93318","0.0-22.0","zkago4cefy","1","positive_negative","A1BE3Y8ZDZ31BP","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","3235","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","96975","0.0-23.0","zkago4cefy","1","positive_negative","A1BE3Y8ZDZ31BP","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","3540","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","99689","0.0-24.0","zkago4cefy","1","positive_negative","A1BE3Y8ZDZ31BP","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","2606","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","103486","0.0-25.0-0.0","zkago4cefy","1","positive_negative","A1BE3Y8ZDZ31BP","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","3687","{""Q0"":1}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","114045","0.0-25.0-1.0","zkago4cefy","1","positive_negative","A1BE3Y8ZDZ31BP","31MCUE39BKX2PZ6NVJE7WUGSSVY3GD","10453","{""Age"":""28"",""Gender"":""male"",""Race/ethnicity"":""caucasian"",""Languages"":""english""}","","","","","","","",""
