"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","11","124022","0.0-11.0","ub1c2x77l1","3","negative_negative","A1B8BFBK7T6YWJ","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","1934","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","126342","0.0-12.0","ub1c2x77l1","3","negative_negative","A1B8BFBK7T6YWJ","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","2209","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","128893","0.0-13.0","ub1c2x77l1","3","negative_negative","A1B8BFBK7T6YWJ","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","2438","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","130646","0.0-14.0","ub1c2x77l1","3","negative_negative","A1B8BFBK7T6YWJ","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","1652","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","135635","0.0-15.0","ub1c2x77l1","3","negative_negative","A1B8BFBK7T6YWJ","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","4880","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","139458","0.0-16.0","ub1c2x77l1","3","negative_negative","A1B8BFBK7T6YWJ","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","3720","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","17","148486","0.0-17.0","ub1c2x77l1","3","negative_negative","A1B8BFBK7T6YWJ","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","8914","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","18","156298","0.0-18.0","ub1c2x77l1","3","negative_negative","A1B8BFBK7T6YWJ","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","7711","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","19","159713","0.0-19.0","ub1c2x77l1","3","negative_negative","A1B8BFBK7T6YWJ","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","3308","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","20","163095","0.0-20.0","ub1c2x77l1","3","negative_negative","A1B8BFBK7T6YWJ","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","3279","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","21","166750","0.0-21.0","ub1c2x77l1","3","negative_negative","A1B8BFBK7T6YWJ","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","3552","{""Q0"":6}","[0]","","","","","","climate_q_1",""
"","","","","","survey-multi-choice","22","170468","0.0-22.0","ub1c2x77l1","3","negative_negative","A1B8BFBK7T6YWJ","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","3613","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","173290","0.0-23.0","ub1c2x77l1","3","negative_negative","A1B8BFBK7T6YWJ","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","2721","{""Q0"":4}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","176600","0.0-24.0","ub1c2x77l1","3","negative_negative","A1B8BFBK7T6YWJ","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","3208","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","178711","0.0-25.0-0.0","ub1c2x77l1","3","negative_negative","A1B8BFBK7T6YWJ","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","2008","{""Q0"":1}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","188187","0.0-25.0-1.0","ub1c2x77l1","3","negative_negative","A1B8BFBK7T6YWJ","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","9370","{""Age"":""49"",""Gender"":""Female"",""Race/ethnicity"":""White"",""Languages"":""English""}","","","","","","","",""
