"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","102081","0.0-10.0","7mlpqg4u66","2","negative_positive","A1JZI9YO5DGXJC","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","1008","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","103389","0.0-11.0","7mlpqg4u66","2","negative_positive","A1JZI9YO5DGXJC","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","1192","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","104541","0.0-12.0","7mlpqg4u66","2","negative_positive","A1JZI9YO5DGXJC","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","1042","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","105750","0.0-13.0","7mlpqg4u66","2","negative_positive","A1JZI9YO5DGXJC","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","1095","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","107071","0.0-14.0","7mlpqg4u66","2","negative_positive","A1JZI9YO5DGXJC","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","1205","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","html-button-response","15","111861","0.0-15.0","7mlpqg4u66","2","negative_positive","A1JZI9YO5DGXJC","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","4668","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","116846","0.0-16.0","7mlpqg4u66","2","negative_positive","A1JZI9YO5DGXJC","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","4878","{""Q0"":0}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","17","120655","0.0-17.0","7mlpqg4u66","2","negative_positive","A1JZI9YO5DGXJC","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","3696","{""Q0"":0}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","18","125681","0.0-18.0","7mlpqg4u66","2","negative_positive","A1JZI9YO5DGXJC","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","4908","{""Q0"":6}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","19","131666","0.0-19.0","7mlpqg4u66","2","negative_positive","A1JZI9YO5DGXJC","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","5874","{""Q0"":3}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","20","136486","0.0-20.0","7mlpqg4u66","2","negative_positive","A1JZI9YO5DGXJC","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","4710","{""Q0"":6}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","21","142148","0.0-21.0","7mlpqg4u66","2","negative_positive","A1JZI9YO5DGXJC","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","5549","{""Q0"":0}","[0]","","","","","","climate_q_3",""
"","","","","","survey-multi-choice","22","147478","0.0-22.0","7mlpqg4u66","2","negative_positive","A1JZI9YO5DGXJC","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","5220","{""Q0"":""No""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","151902","0.0-23.0","7mlpqg4u66","2","negative_positive","A1JZI9YO5DGXJC","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","4322","{""Q0"":0}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","157114","0.0-24.0","7mlpqg4u66","2","negative_positive","A1JZI9YO5DGXJC","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","5085","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","161527","0.0-25.0-0.0","7mlpqg4u66","2","negative_positive","A1JZI9YO5DGXJC","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","4295","{""Q0"":0}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","176458","0.0-25.0-1.0","7mlpqg4u66","2","negative_positive","A1JZI9YO5DGXJC","356ZPKYPUHS9IFWANNXKGXQX2NFPY8","14813","{""Age"":""47"",""Gender"":""male"",""Race/ethnicity"":""white"",""Languages"":""English""}","","","","","","","",""
