"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","27768","0.0-10.0","k6yfacnds0","3","negative_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","942","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","28712","0.0-11.0","k6yfacnds0","3","negative_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","842","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","29607","0.0-12.0","k6yfacnds0","3","negative_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","790","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","30665","0.0-13.0","k6yfacnds0","3","negative_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","954","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","31634","0.0-14.0","k6yfacnds0","3","negative_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","865","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","36565","0.0-15.0","k6yfacnds0","3","negative_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","4829","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","43333","0.0-16.0","k6yfacnds0","3","negative_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","6664","{""Q0"":4}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","17","48866","0.0-17.0","k6yfacnds0","3","negative_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","5430","{""Q0"":4}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","18","53284","0.0-18.0","k6yfacnds0","3","negative_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","4316","{""Q0"":4}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","19","58871","0.0-19.0","k6yfacnds0","3","negative_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","5484","{""Q0"":2}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","20","65236","0.0-20.0","k6yfacnds0","3","negative_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","6262","{""Q0"":2}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","21","72319","0.0-21.0","k6yfacnds0","3","negative_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","6981","{""Q0"":3}","[0]","","","","","","climate_q_6",""
"","","","","","survey-multi-choice","22","76032","0.0-22.0","k6yfacnds0","3","negative_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","3610","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","80383","0.0-23.0","k6yfacnds0","3","negative_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","4247","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","85190","0.0-24.0","k6yfacnds0","3","negative_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","4704","{""Q0"":1}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","88575","0.0-25.0-0.0","k6yfacnds0","3","negative_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","3282","{""Q0"":1}","[0]","","","","","","political_affiliation_2","strong_republican"
"","","","","","survey-text","26","114594","0.0-25.0-1.0","k6yfacnds0","3","negative_negative","A92BS1Y7V15Y2","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","25910","{""Age"":""32"",""Gender"":""male"",""Race/ethnicity"":""Hispanic"",""Languages"":""English, Spanish""}","","","","","","","",""
