"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","86174","0.0-10.0","bklgscx6jz","0","positive_positive","A3N1W4VYI7VXEV","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","1150","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","87330","0.0-11.0","bklgscx6jz","0","positive_positive","A3N1W4VYI7VXEV","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","1053","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","88433","0.0-12.0","bklgscx6jz","0","positive_positive","A3N1W4VYI7VXEV","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","1000","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","89571","0.0-13.0","bklgscx6jz","0","positive_positive","A3N1W4VYI7VXEV","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","1036","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","90585","0.0-14.0","bklgscx6jz","0","positive_positive","A3N1W4VYI7VXEV","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","912","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","95650","0.0-15.0","bklgscx6jz","0","positive_positive","A3N1W4VYI7VXEV","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","4963","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","101068","0.0-16.0","bklgscx6jz","0","positive_positive","A3N1W4VYI7VXEV","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","5314","{""Q0"":3}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","17","105984","0.0-17.0","bklgscx6jz","0","positive_positive","A3N1W4VYI7VXEV","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","4813","{""Q0"":3}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","18","111351","0.0-18.0","bklgscx6jz","0","positive_positive","A3N1W4VYI7VXEV","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","5263","{""Q0"":4}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","19","115700","0.0-19.0","bklgscx6jz","0","positive_positive","A3N1W4VYI7VXEV","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","4247","{""Q0"":3}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","20","119849","0.0-20.0","bklgscx6jz","0","positive_positive","A3N1W4VYI7VXEV","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","4046","{""Q0"":3}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","21","124132","0.0-21.0","bklgscx6jz","0","positive_positive","A3N1W4VYI7VXEV","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","4181","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-multi-choice","22","128300","0.0-22.0","bklgscx6jz","0","positive_positive","A3N1W4VYI7VXEV","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","4064","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","131967","0.0-23.0","bklgscx6jz","0","positive_positive","A3N1W4VYI7VXEV","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","3564","{""Q0"":0}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","134799","0.0-24.0","bklgscx6jz","0","positive_positive","A3N1W4VYI7VXEV","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","2731","{""Q0"":1}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","137049","0.0-25.0-0.0","bklgscx6jz","0","positive_positive","A3N1W4VYI7VXEV","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","2147","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_republican"
"","","","","","survey-text","26","147968","0.0-25.0-1.0","bklgscx6jz","0","positive_positive","A3N1W4VYI7VXEV","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","10811","{""Age"":""38"",""Gender"":""Male"",""Race/ethnicity"":""White"",""Languages"":""English""}","","","","","","","",""
