"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","108240","0.0-10.0","1qwcfo3vle","3","negative_negative","A1YUNTHC5ZIFJZ","3NRZ1LDP7WH9N56FJ9Z3U4ZZ8HJPZZ","534","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","109077","0.0-11.0","1qwcfo3vle","3","negative_negative","A1YUNTHC5ZIFJZ","3NRZ1LDP7WH9N56FJ9Z3U4ZZ8HJPZZ","722","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","109852","0.0-12.0","1qwcfo3vle","3","negative_negative","A1YUNTHC5ZIFJZ","3NRZ1LDP7WH9N56FJ9Z3U4ZZ8HJPZZ","666","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","110592","0.0-13.0","1qwcfo3vle","3","negative_negative","A1YUNTHC5ZIFJZ","3NRZ1LDP7WH9N56FJ9Z3U4ZZ8HJPZZ","636","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","111286","0.0-14.0","1qwcfo3vle","3","negative_negative","A1YUNTHC5ZIFJZ","3NRZ1LDP7WH9N56FJ9Z3U4ZZ8HJPZZ","585","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","html-button-response","15","116469","0.0-15.0","1qwcfo3vle","3","negative_negative","A1YUNTHC5ZIFJZ","3NRZ1LDP7WH9N56FJ9Z3U4ZZ8HJPZZ","5081","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","129678","0.0-16.0","1qwcfo3vle","3","negative_negative","A1YUNTHC5ZIFJZ","3NRZ1LDP7WH9N56FJ9Z3U4ZZ8HJPZZ","13098","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","17","134732","0.0-17.0","1qwcfo3vle","3","negative_negative","A1YUNTHC5ZIFJZ","3NRZ1LDP7WH9N56FJ9Z3U4ZZ8HJPZZ","4946","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","18","138069","0.0-18.0","1qwcfo3vle","3","negative_negative","A1YUNTHC5ZIFJZ","3NRZ1LDP7WH9N56FJ9Z3U4ZZ8HJPZZ","3233","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","19","144765","0.0-19.0","1qwcfo3vle","3","negative_negative","A1YUNTHC5ZIFJZ","3NRZ1LDP7WH9N56FJ9Z3U4ZZ8HJPZZ","6591","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","20","148894","0.0-20.0","1qwcfo3vle","3","negative_negative","A1YUNTHC5ZIFJZ","3NRZ1LDP7WH9N56FJ9Z3U4ZZ8HJPZZ","4012","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","21","157068","0.0-21.0","1qwcfo3vle","3","negative_negative","A1YUNTHC5ZIFJZ","3NRZ1LDP7WH9N56FJ9Z3U4ZZ8HJPZZ","8061","{""Q0"":6}","[0]","","","","","","climate_q_1",""
"","","","","","survey-multi-choice","22","161590","0.0-22.0","1qwcfo3vle","3","negative_negative","A1YUNTHC5ZIFJZ","3NRZ1LDP7WH9N56FJ9Z3U4ZZ8HJPZZ","4411","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","164277","0.0-23.0","1qwcfo3vle","3","negative_negative","A1YUNTHC5ZIFJZ","3NRZ1LDP7WH9N56FJ9Z3U4ZZ8HJPZZ","2582","{""Q0"":4}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","168173","0.0-24.0","1qwcfo3vle","3","negative_negative","A1YUNTHC5ZIFJZ","3NRZ1LDP7WH9N56FJ9Z3U4ZZ8HJPZZ","3792","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","173108","0.0-25.0-0.0","1qwcfo3vle","3","negative_negative","A1YUNTHC5ZIFJZ","3NRZ1LDP7WH9N56FJ9Z3U4ZZ8HJPZZ","4824","{""Q0"":1}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","194517","0.0-25.0-1.0","1qwcfo3vle","3","negative_negative","A1YUNTHC5ZIFJZ","3NRZ1LDP7WH9N56FJ9Z3U4ZZ8HJPZZ","21305","{""Age"":""49"",""Gender"":""male"",""Race/ethnicity"":""white"",""Languages"":""English""}","","","","","","","",""
