"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","74401","0.0-10.0","ly72n20q3a","1","positive_negative","A1ZQO2P2V2JZ45","3538U0YQ1F5WBZASKZ8PE9GGRGY3FE","1554","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","75617","0.0-11.0","ly72n20q3a","1","positive_negative","A1ZQO2P2V2JZ45","3538U0YQ1F5WBZASKZ8PE9GGRGY3FE","1105","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","77210","0.0-12.0","ly72n20q3a","1","positive_negative","A1ZQO2P2V2JZ45","3538U0YQ1F5WBZASKZ8PE9GGRGY3FE","1482","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","78531","0.0-13.0","ly72n20q3a","1","positive_negative","A1ZQO2P2V2JZ45","3538U0YQ1F5WBZASKZ8PE9GGRGY3FE","1205","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","79677","0.0-14.0","ly72n20q3a","1","positive_negative","A1ZQO2P2V2JZ45","3538U0YQ1F5WBZASKZ8PE9GGRGY3FE","1035","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","87649","0.0-15.0","ly72n20q3a","1","positive_negative","A1ZQO2P2V2JZ45","3538U0YQ1F5WBZASKZ8PE9GGRGY3FE","7860","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","93562","0.0-16.0","ly72n20q3a","1","positive_negative","A1ZQO2P2V2JZ45","3538U0YQ1F5WBZASKZ8PE9GGRGY3FE","5795","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","17","97697","0.0-17.0","ly72n20q3a","1","positive_negative","A1ZQO2P2V2JZ45","3538U0YQ1F5WBZASKZ8PE9GGRGY3FE","4021","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","18","105529","0.0-18.0","ly72n20q3a","1","positive_negative","A1ZQO2P2V2JZ45","3538U0YQ1F5WBZASKZ8PE9GGRGY3FE","7724","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","19","113689","0.0-19.0","ly72n20q3a","1","positive_negative","A1ZQO2P2V2JZ45","3538U0YQ1F5WBZASKZ8PE9GGRGY3FE","8042","{""Q0"":1}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","20","119249","0.0-20.0","ly72n20q3a","1","positive_negative","A1ZQO2P2V2JZ45","3538U0YQ1F5WBZASKZ8PE9GGRGY3FE","5445","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","21","126569","0.0-21.0","ly72n20q3a","1","positive_negative","A1ZQO2P2V2JZ45","3538U0YQ1F5WBZASKZ8PE9GGRGY3FE","7203","{""Q0"":6}","[0]","","","","","","climate_q_1",""
"","","","","","survey-multi-choice","22","130457","0.0-22.0","ly72n20q3a","1","positive_negative","A1ZQO2P2V2JZ45","3538U0YQ1F5WBZASKZ8PE9GGRGY3FE","3779","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","132841","0.0-23.0","ly72n20q3a","1","positive_negative","A1ZQO2P2V2JZ45","3538U0YQ1F5WBZASKZ8PE9GGRGY3FE","2267","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","135297","0.0-24.0","ly72n20q3a","1","positive_negative","A1ZQO2P2V2JZ45","3538U0YQ1F5WBZASKZ8PE9GGRGY3FE","2343","{""Q0"":1}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","138257","0.0-25.0-0.0","ly72n20q3a","1","positive_negative","A1ZQO2P2V2JZ45","3538U0YQ1F5WBZASKZ8PE9GGRGY3FE","2855","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_republican"
"","","","","","survey-text","26","151081","0.0-25.0-1.0","ly72n20q3a","1","positive_negative","A1ZQO2P2V2JZ45","3538U0YQ1F5WBZASKZ8PE9GGRGY3FE","12701","{""Age"":""46"",""Gender"":""Male"",""Race/ethnicity"":""White"",""Languages"":""English""}","","","","","","","",""
