"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","110796","0.0-10.0","dot8l5rflr","0","positive_positive","A2RVFMCKSSEHDV","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","1178","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","112237","0.0-11.0","dot8l5rflr","0","positive_positive","A2RVFMCKSSEHDV","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","1339","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","114537","0.0-12.0","dot8l5rflr","0","positive_positive","A2RVFMCKSSEHDV","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","2198","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","116548","0.0-13.0","dot8l5rflr","0","positive_positive","A2RVFMCKSSEHDV","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","1910","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","118206","0.0-14.0","dot8l5rflr","0","positive_positive","A2RVFMCKSSEHDV","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","1557","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","124127","0.0-15.0","dot8l5rflr","0","positive_positive","A2RVFMCKSSEHDV","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","5820","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","131629","0.0-16.0","dot8l5rflr","0","positive_positive","A2RVFMCKSSEHDV","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","7398","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","17","135859","0.0-17.0","dot8l5rflr","0","positive_positive","A2RVFMCKSSEHDV","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","4129","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","18","141380","0.0-18.0","dot8l5rflr","0","positive_positive","A2RVFMCKSSEHDV","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","5419","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","19","144191","0.0-19.0","dot8l5rflr","0","positive_positive","A2RVFMCKSSEHDV","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","2709","{""Q0"":6}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","20","178470","0.0-20.0","dot8l5rflr","0","positive_positive","A2RVFMCKSSEHDV","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","34178","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","21","183222","0.0-21.0","dot8l5rflr","0","positive_positive","A2RVFMCKSSEHDV","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","4650","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-multi-choice","22","187101","0.0-22.0","dot8l5rflr","0","positive_positive","A2RVFMCKSSEHDV","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","3778","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","190654","0.0-23.0","dot8l5rflr","0","positive_positive","A2RVFMCKSSEHDV","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","3451","{""Q0"":4}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","194916","0.0-24.0","dot8l5rflr","0","positive_positive","A2RVFMCKSSEHDV","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","4159","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","199236","0.0-25.0-0.0","dot8l5rflr","0","positive_positive","A2RVFMCKSSEHDV","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","4217","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","210632","0.0-25.0-1.0","dot8l5rflr","0","positive_positive","A2RVFMCKSSEHDV","32TMVRKDGN98EGJ9CZ72EMR0ICH48J","11289","{""Age"":""31"",""Gender"":""male"",""Race/ethnicity"":""hispanic"",""Languages"":""english""}","","","","","","","",""
