"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","220930","0.0-10.0","1arryz6r1a","1","positive_negative","A3GO56JAHRU2Y1","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","2459","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","222914","0.0-11.0","1arryz6r1a","1","positive_negative","A3GO56JAHRU2Y1","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","1876","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","225019","0.0-12.0","1arryz6r1a","1","positive_negative","A3GO56JAHRU2Y1","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","1998","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","226675","0.0-13.0","1arryz6r1a","1","positive_negative","A3GO56JAHRU2Y1","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","1553","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","228011","0.0-14.0","1arryz6r1a","1","positive_negative","A3GO56JAHRU2Y1","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","1223","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","html-button-response","15","236094","0.0-15.0","1arryz6r1a","1","positive_negative","A3GO56JAHRU2Y1","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","7973","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","242015","0.0-16.0","1arryz6r1a","1","positive_negative","A3GO56JAHRU2Y1","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","5815","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","17","249646","0.0-17.0","1arryz6r1a","1","positive_negative","A3GO56JAHRU2Y1","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","7523","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","18","256574","0.0-18.0","1arryz6r1a","1","positive_negative","A3GO56JAHRU2Y1","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","6827","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","19","262454","0.0-19.0","1arryz6r1a","1","positive_negative","A3GO56JAHRU2Y1","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","5777","{""Q0"":1}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","20","267566","0.0-20.0","1arryz6r1a","1","positive_negative","A3GO56JAHRU2Y1","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","5010","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","21","272438","0.0-21.0","1arryz6r1a","1","positive_negative","A3GO56JAHRU2Y1","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","4771","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-multi-choice","22","277453","0.0-22.0","1arryz6r1a","1","positive_negative","A3GO56JAHRU2Y1","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","4912","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","281190","0.0-23.0","1arryz6r1a","1","positive_negative","A3GO56JAHRU2Y1","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","3635","{""Q0"":3}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","286798","0.0-24.0","1arryz6r1a","1","positive_negative","A3GO56JAHRU2Y1","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","5504","{""Q0"":1}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","290437","0.0-25.0-0.0","1arryz6r1a","1","positive_negative","A3GO56JAHRU2Y1","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","3535","{""Q0"":1}","[0]","","","","","","political_affiliation_2","strong_republican"
"","","","","","survey-text","26","311118","0.0-25.0-1.0","1arryz6r1a","1","positive_negative","A3GO56JAHRU2Y1","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","20563","{""Age"":""72"",""Gender"":""female"",""Race/ethnicity"":""White"",""Languages"":""English""}","","","","","","","",""
