"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","77260","0.0-10.0","yquuv4tx3e","3","negative_negative","AZVXDKQLJOSIB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","1627","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","79063","0.0-11.0","yquuv4tx3e","3","negative_negative","AZVXDKQLJOSIB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","1694","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","81110","0.0-12.0","yquuv4tx3e","3","negative_negative","AZVXDKQLJOSIB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","1942","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","82654","0.0-13.0","yquuv4tx3e","3","negative_negative","AZVXDKQLJOSIB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","1438","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","84369","0.0-14.0","yquuv4tx3e","3","negative_negative","AZVXDKQLJOSIB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","1609","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","88282","0.0-15.0","yquuv4tx3e","3","negative_negative","AZVXDKQLJOSIB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","3810","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","97803","0.0-16.0","yquuv4tx3e","3","negative_negative","AZVXDKQLJOSIB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","9409","{""Q0"":3}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","17","104629","0.0-17.0","yquuv4tx3e","3","negative_negative","AZVXDKQLJOSIB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","6716","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","18","109117","0.0-18.0","yquuv4tx3e","3","negative_negative","AZVXDKQLJOSIB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","4381","{""Q0"":1}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","19","114576","0.0-19.0","yquuv4tx3e","3","negative_negative","AZVXDKQLJOSIB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","5351","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","20","121738","0.0-20.0","yquuv4tx3e","3","negative_negative","AZVXDKQLJOSIB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","7057","{""Q0"":3}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","21","125656","0.0-21.0","yquuv4tx3e","3","negative_negative","AZVXDKQLJOSIB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","3815","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-multi-choice","22","129145","0.0-22.0","yquuv4tx3e","3","negative_negative","AZVXDKQLJOSIB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","3383","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","132667","0.0-23.0","yquuv4tx3e","3","negative_negative","AZVXDKQLJOSIB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","3418","{""Q0"":4}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","135628","0.0-24.0","yquuv4tx3e","3","negative_negative","AZVXDKQLJOSIB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","2851","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","138503","0.0-25.0-0.0","yquuv4tx3e","3","negative_negative","AZVXDKQLJOSIB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","2766","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","149227","0.0-25.0-1.0","yquuv4tx3e","3","negative_negative","AZVXDKQLJOSIB","3MG8450X2OLS16C5DM0VDCKK6Z4PUA","10594","{""Age"":""39"",""Gender"":""male"",""Race/ethnicity"":""white"",""Languages"":""English""}","","","","","","","",""
