"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","24811","0.0-10.0","xd9p90pva7","1","positive_negative","A3OS82DA1ERF3F","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","829","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","25712","0.0-11.0","xd9p90pva7","1","positive_negative","A3OS82DA1ERF3F","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","797","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","26430","0.0-12.0","xd9p90pva7","1","positive_negative","A3OS82DA1ERF3F","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","614","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","27124","0.0-13.0","xd9p90pva7","1","positive_negative","A3OS82DA1ERF3F","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","591","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","29085","0.0-14.0","xd9p90pva7","1","positive_negative","A3OS82DA1ERF3F","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","1857","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","html-button-response","15","32337","0.0-15.0","xd9p90pva7","1","positive_negative","A3OS82DA1ERF3F","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","3150","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","37638","0.0-16.0","xd9p90pva7","1","positive_negative","A3OS82DA1ERF3F","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","5197","{""Q0"":1}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","17","41088","0.0-17.0","xd9p90pva7","1","positive_negative","A3OS82DA1ERF3F","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","3348","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","18","43432","0.0-18.0","xd9p90pva7","1","positive_negative","A3OS82DA1ERF3F","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","2243","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","19","48635","0.0-19.0","xd9p90pva7","1","positive_negative","A3OS82DA1ERF3F","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","5100","{""Q0"":5}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","20","52100","0.0-20.0","xd9p90pva7","1","positive_negative","A3OS82DA1ERF3F","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","3362","{""Q0"":1}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","21","55935","0.0-21.0","xd9p90pva7","1","positive_negative","A3OS82DA1ERF3F","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","3732","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-multi-choice","22","60137","0.0-22.0","xd9p90pva7","1","positive_negative","A3OS82DA1ERF3F","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","4099","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","63380","0.0-23.0","xd9p90pva7","1","positive_negative","A3OS82DA1ERF3F","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","3141","{""Q0"":1}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","67055","0.0-24.0","xd9p90pva7","1","positive_negative","A3OS82DA1ERF3F","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","3573","{""Q0"":1}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","69557","0.0-25.0-0.0","xd9p90pva7","1","positive_negative","A3OS82DA1ERF3F","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","2398","{""Q0"":1}","[0]","","","","","","political_affiliation_2","strong_republican"
"","","","","","survey-text","26","78575","0.0-25.0-1.0","xd9p90pva7","1","positive_negative","A3OS82DA1ERF3F","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","8908","{""Age"":""37"",""Gender"":""male"",""Race/ethnicity"":""white"",""Languages"":""english""}","","","","","","","",""
