"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","14","55561","0.0-14.0","yebzbge7a9","0","positive_positive","AROOCBM042SJD","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","1011","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","57732","0.0-15.0","yebzbge7a9","0","positive_positive","AROOCBM042SJD","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","2066","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","60761","0.0-16.0","yebzbge7a9","0","positive_positive","AROOCBM042SJD","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","2922","{""Q0"":4}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","17","64884","0.0-17.0","yebzbge7a9","0","positive_positive","AROOCBM042SJD","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","4018","{""Q0"":1}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","18","72471","0.0-18.0","yebzbge7a9","0","positive_positive","AROOCBM042SJD","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","7482","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","19","84777","0.0-19.0","yebzbge7a9","0","positive_positive","AROOCBM042SJD","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","12198","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","20","87915","0.0-20.0","yebzbge7a9","0","positive_positive","AROOCBM042SJD","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","3033","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","21","91419","0.0-21.0","yebzbge7a9","0","positive_positive","AROOCBM042SJD","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","3399","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-multi-choice","22","94568","0.0-22.0","yebzbge7a9","0","positive_positive","AROOCBM042SJD","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","3043","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","113589","0.0-23.0","yebzbge7a9","0","positive_positive","AROOCBM042SJD","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","18915","{""Q0"":3}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","116132","0.0-24.0","yebzbge7a9","0","positive_positive","AROOCBM042SJD","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","2437","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","121992","0.0-25.0-0.0","yebzbge7a9","0","positive_positive","AROOCBM042SJD","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","5751","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","140441","0.0-25.0-1.0","yebzbge7a9","0","positive_positive","AROOCBM042SJD","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","18325","{""Age"":""40"",""Gender"":""female"",""Race/ethnicity"":""Black"",""Languages"":""english""}","","","","","","","",""
