"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","145405","0.0-10.0","myh76gn1zw","0","positive_positive","A1CN1H9UODZ1E6","3V0TR1NRVADMX4CO9XRGADXV80H4AN","1228","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","146760","0.0-11.0","myh76gn1zw","0","positive_positive","A1CN1H9UODZ1E6","3V0TR1NRVADMX4CO9XRGADXV80H4AN","1248","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","147885","0.0-12.0","myh76gn1zw","0","positive_positive","A1CN1H9UODZ1E6","3V0TR1NRVADMX4CO9XRGADXV80H4AN","1011","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","149106","0.0-13.0","myh76gn1zw","0","positive_positive","A1CN1H9UODZ1E6","3V0TR1NRVADMX4CO9XRGADXV80H4AN","1111","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","150264","0.0-14.0","myh76gn1zw","0","positive_positive","A1CN1H9UODZ1E6","3V0TR1NRVADMX4CO9XRGADXV80H4AN","1050","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","html-button-response","15","163867","0.0-15.0","myh76gn1zw","0","positive_positive","A1CN1H9UODZ1E6","3V0TR1NRVADMX4CO9XRGADXV80H4AN","13497","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","185224","0.0-16.0","myh76gn1zw","0","positive_positive","A1CN1H9UODZ1E6","3V0TR1NRVADMX4CO9XRGADXV80H4AN","21254","{""Q0"":2}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","17","196462","0.0-17.0","myh76gn1zw","0","positive_positive","A1CN1H9UODZ1E6","3V0TR1NRVADMX4CO9XRGADXV80H4AN","11137","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","18","206697","0.0-18.0","myh76gn1zw","0","positive_positive","A1CN1H9UODZ1E6","3V0TR1NRVADMX4CO9XRGADXV80H4AN","10135","{""Q0"":4}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","19","219560","0.0-19.0","myh76gn1zw","0","positive_positive","A1CN1H9UODZ1E6","3V0TR1NRVADMX4CO9XRGADXV80H4AN","12762","{""Q0"":4}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","20","230572","0.0-20.0","myh76gn1zw","0","positive_positive","A1CN1H9UODZ1E6","3V0TR1NRVADMX4CO9XRGADXV80H4AN","10911","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","21","254353","0.0-21.0","myh76gn1zw","0","positive_positive","A1CN1H9UODZ1E6","3V0TR1NRVADMX4CO9XRGADXV80H4AN","23680","{""Q0"":3}","[0]","","","","","","climate_q_6",""
"","","","","","survey-multi-choice","22","267586","0.0-22.0","myh76gn1zw","0","positive_positive","A1CN1H9UODZ1E6","3V0TR1NRVADMX4CO9XRGADXV80H4AN","13131","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","273485","0.0-23.0","myh76gn1zw","0","positive_positive","A1CN1H9UODZ1E6","3V0TR1NRVADMX4CO9XRGADXV80H4AN","5799","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","294649","0.0-24.0","myh76gn1zw","0","positive_positive","A1CN1H9UODZ1E6","3V0TR1NRVADMX4CO9XRGADXV80H4AN","21063","{""Q0"":1}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","300845","0.0-25.0-0.0","myh76gn1zw","0","positive_positive","A1CN1H9UODZ1E6","3V0TR1NRVADMX4CO9XRGADXV80H4AN","6087","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_republican"
"","","","","","survey-text","26","378766","0.0-25.0-1.0","myh76gn1zw","0","positive_positive","A1CN1H9UODZ1E6","3V0TR1NRVADMX4CO9XRGADXV80H4AN","77805","{""Age"":""43"",""Gender"":""Female"",""Race/ethnicity"":""White"",""Languages"":""Only one language i know.""}","","","","","","","",""
