"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","72999","0.0-10.0","l6nt161ws3","1","positive_negative","A1A2PFD71YEY5O","3M4KL7H8KVY4I332W2R2WAO60XH16H","714","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","73510","0.0-11.0","l6nt161ws3","1","positive_negative","A1A2PFD71YEY5O","3M4KL7H8KVY4I332W2R2WAO60XH16H","409","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","73911","0.0-12.0","l6nt161ws3","1","positive_negative","A1A2PFD71YEY5O","3M4KL7H8KVY4I332W2R2WAO60XH16H","298","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","74271","0.0-13.0","l6nt161ws3","1","positive_negative","A1A2PFD71YEY5O","3M4KL7H8KVY4I332W2R2WAO60XH16H","257","arrowright","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","14","74543","0.0-14.0","l6nt161ws3","1","positive_negative","A1A2PFD71YEY5O","3M4KL7H8KVY4I332W2R2WAO60XH16H","170","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","81359","0.0-15.0","l6nt161ws3","1","positive_negative","A1A2PFD71YEY5O","3M4KL7H8KVY4I332W2R2WAO60XH16H","6716","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","87448","0.0-16.0","l6nt161ws3","1","positive_negative","A1A2PFD71YEY5O","3M4KL7H8KVY4I332W2R2WAO60XH16H","5985","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","17","90184","0.0-17.0","l6nt161ws3","1","positive_negative","A1A2PFD71YEY5O","3M4KL7H8KVY4I332W2R2WAO60XH16H","2633","{""Q0"":4}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","18","92592","0.0-18.0","l6nt161ws3","1","positive_negative","A1A2PFD71YEY5O","3M4KL7H8KVY4I332W2R2WAO60XH16H","2306","{""Q0"":4}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","19","94945","0.0-19.0","l6nt161ws3","1","positive_negative","A1A2PFD71YEY5O","3M4KL7H8KVY4I332W2R2WAO60XH16H","2250","{""Q0"":4}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","20","98863","0.0-20.0","l6nt161ws3","1","positive_negative","A1A2PFD71YEY5O","3M4KL7H8KVY4I332W2R2WAO60XH16H","3816","{""Q0"":5}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","21","101391","0.0-21.0","l6nt161ws3","1","positive_negative","A1A2PFD71YEY5O","3M4KL7H8KVY4I332W2R2WAO60XH16H","2425","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-multi-choice","22","106479","0.0-22.0","l6nt161ws3","1","positive_negative","A1A2PFD71YEY5O","3M4KL7H8KVY4I332W2R2WAO60XH16H","4985","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","111312","0.0-23.0","l6nt161ws3","1","positive_negative","A1A2PFD71YEY5O","3M4KL7H8KVY4I332W2R2WAO60XH16H","4730","{""Q0"":3}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","116256","0.0-24.0","l6nt161ws3","1","positive_negative","A1A2PFD71YEY5O","3M4KL7H8KVY4I332W2R2WAO60XH16H","4841","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","119286","0.0-25.0-0.0","l6nt161ws3","1","positive_negative","A1A2PFD71YEY5O","3M4KL7H8KVY4I332W2R2WAO60XH16H","2927","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","150448","0.0-25.0-1.0","l6nt161ws3","1","positive_negative","A1A2PFD71YEY5O","3M4KL7H8KVY4I332W2R2WAO60XH16H","31053","{""Age"":""35"",""Gender"":""FEMALE"",""Race/ethnicity"":""WHITE"",""Languages"":""ENGLISH""}","","","","","","","",""
