"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","74656","0.0-10.0","vwqx6y9u51","3","negative_negative","A2S1ICS5N1X1KV","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","960","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","75587","0.0-11.0","vwqx6y9u51","3","negative_negative","A2S1ICS5N1X1KV","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","821","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","76427","0.0-12.0","vwqx6y9u51","3","negative_negative","A2S1ICS5N1X1KV","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","723","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","77417","0.0-13.0","vwqx6y9u51","3","negative_negative","A2S1ICS5N1X1KV","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","873","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","78600","0.0-14.0","vwqx6y9u51","3","negative_negative","A2S1ICS5N1X1KV","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","1072","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","84249","0.0-15.0","vwqx6y9u51","3","negative_negative","A2S1ICS5N1X1KV","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","5541","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","92132","0.0-16.0","vwqx6y9u51","3","negative_negative","A2S1ICS5N1X1KV","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","7772","{""Q0"":3}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","17","97465","0.0-17.0","vwqx6y9u51","3","negative_negative","A2S1ICS5N1X1KV","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","5228","{""Q0"":3}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","18","101697","0.0-18.0","vwqx6y9u51","3","negative_negative","A2S1ICS5N1X1KV","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","4122","{""Q0"":4}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","19","106974","0.0-19.0","vwqx6y9u51","3","negative_negative","A2S1ICS5N1X1KV","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","5167","{""Q0"":3}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","20","111774","0.0-20.0","vwqx6y9u51","3","negative_negative","A2S1ICS5N1X1KV","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","4687","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","21","115024","0.0-21.0","vwqx6y9u51","3","negative_negative","A2S1ICS5N1X1KV","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","3138","{""Q0"":3}","[0]","","","","","","climate_q_2",""
"","","","","","survey-multi-choice","22","120089","0.0-22.0","vwqx6y9u51","3","negative_negative","A2S1ICS5N1X1KV","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","4955","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","123548","0.0-23.0","vwqx6y9u51","3","negative_negative","A2S1ICS5N1X1KV","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","3351","{""Q0"":0}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","128464","0.0-24.0","vwqx6y9u51","3","negative_negative","A2S1ICS5N1X1KV","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","4808","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","131746","0.0-25.0-0.0","vwqx6y9u51","3","negative_negative","A2S1ICS5N1X1KV","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","3171","{""Q0"":0}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","166429","0.0-25.0-1.0","vwqx6y9u51","3","negative_negative","A2S1ICS5N1X1KV","3O4VWC1GEWHCG1WO3PZAT788KNF3JH","34556","{""Age"":""57"",""Gender"":""female"",""Race/ethnicity"":""American caucasian"",""Languages"":""English\nSpanish""}","","","","","","","",""
