"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","11","57453","0.0-11.0","vzjq8dfxtr","2","negative_positive","AETIZKQNUSBLB","3KWGG5KP6JDQU9YSZFN3224JUUMMC1","772","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","58777","0.0-12.0","vzjq8dfxtr","2","negative_positive","AETIZKQNUSBLB","3KWGG5KP6JDQU9YSZFN3224JUUMMC1","1215","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","59574","0.0-13.0","vzjq8dfxtr","2","negative_positive","AETIZKQNUSBLB","3KWGG5KP6JDQU9YSZFN3224JUUMMC1","684","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","60386","0.0-14.0","vzjq8dfxtr","2","negative_positive","AETIZKQNUSBLB","3KWGG5KP6JDQU9YSZFN3224JUUMMC1","698","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","html-button-response","15","63770","0.0-15.0","vzjq8dfxtr","2","negative_positive","AETIZKQNUSBLB","3KWGG5KP6JDQU9YSZFN3224JUUMMC1","3282","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","70990","0.0-16.0","vzjq8dfxtr","2","negative_positive","AETIZKQNUSBLB","3KWGG5KP6JDQU9YSZFN3224JUUMMC1","7114","{""Q0"":5}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","17","76271","0.0-17.0","vzjq8dfxtr","2","negative_positive","AETIZKQNUSBLB","3KWGG5KP6JDQU9YSZFN3224JUUMMC1","5170","{""Q0"":5}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","18","79555","0.0-18.0","vzjq8dfxtr","2","negative_positive","AETIZKQNUSBLB","3KWGG5KP6JDQU9YSZFN3224JUUMMC1","3183","{""Q0"":1}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","19","94359","0.0-19.0","vzjq8dfxtr","2","negative_positive","AETIZKQNUSBLB","3KWGG5KP6JDQU9YSZFN3224JUUMMC1","14695","{""Q0"":2}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","20","99686","0.0-20.0","vzjq8dfxtr","2","negative_positive","AETIZKQNUSBLB","3KWGG5KP6JDQU9YSZFN3224JUUMMC1","5218","{""Q0"":1}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","21","114295","0.0-21.0","vzjq8dfxtr","2","negative_positive","AETIZKQNUSBLB","3KWGG5KP6JDQU9YSZFN3224JUUMMC1","14503","{""Q0"":2}","[0]","","","","","","climate_q_3",""
"","","","","","survey-multi-choice","22","117030","0.0-22.0","vzjq8dfxtr","2","negative_positive","AETIZKQNUSBLB","3KWGG5KP6JDQU9YSZFN3224JUUMMC1","2633","{""Q0"":""No""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","119079","0.0-23.0","vzjq8dfxtr","2","negative_positive","AETIZKQNUSBLB","3KWGG5KP6JDQU9YSZFN3224JUUMMC1","1935","{""Q0"":0}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","122018","0.0-24.0","vzjq8dfxtr","2","negative_positive","AETIZKQNUSBLB","3KWGG5KP6JDQU9YSZFN3224JUUMMC1","2829","{""Q0"":1}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","124279","0.0-25.0-0.0","vzjq8dfxtr","2","negative_positive","AETIZKQNUSBLB","3KWGG5KP6JDQU9YSZFN3224JUUMMC1","2150","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_republican"
"","","","","","survey-text","26","135674","0.0-25.0-1.0","vzjq8dfxtr","2","negative_positive","AETIZKQNUSBLB","3KWGG5KP6JDQU9YSZFN3224JUUMMC1","11277","{""Age"":""34"",""Gender"":""male"",""Race/ethnicity"":""white"",""Languages"":""english""}","","","","","","","",""
