"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","40684","0.0-10.0","f88bcnn2ws","3","negative_negative","AGKCK081EU63R","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","922","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","41639","0.0-11.0","f88bcnn2ws","3","negative_negative","AGKCK081EU63R","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","800","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","42957","0.0-12.0","f88bcnn2ws","3","negative_negative","AGKCK081EU63R","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","1163","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","45324","0.0-13.0","f88bcnn2ws","3","negative_negative","AGKCK081EU63R","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","2212","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","46560","0.0-14.0","f88bcnn2ws","3","negative_negative","AGKCK081EU63R","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","1079","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","51519","0.0-15.0","f88bcnn2ws","3","negative_negative","AGKCK081EU63R","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","4855","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","57287","0.0-16.0","f88bcnn2ws","3","negative_negative","AGKCK081EU63R","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","5664","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","17","61236","0.0-17.0","f88bcnn2ws","3","negative_negative","AGKCK081EU63R","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","3845","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","18","66208","0.0-18.0","f88bcnn2ws","3","negative_negative","AGKCK081EU63R","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","4869","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","19","70550","0.0-19.0","f88bcnn2ws","3","negative_negative","AGKCK081EU63R","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","4239","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","20","74227","0.0-20.0","f88bcnn2ws","3","negative_negative","AGKCK081EU63R","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","3570","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","21","78472","0.0-21.0","f88bcnn2ws","3","negative_negative","AGKCK081EU63R","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","4143","{""Q0"":1}","[0]","","","","","","climate_q_4",""
"","","","","","survey-multi-choice","22","82706","0.0-22.0","f88bcnn2ws","3","negative_negative","AGKCK081EU63R","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","4131","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","86226","0.0-23.0","f88bcnn2ws","3","negative_negative","AGKCK081EU63R","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","3418","{""Q0"":1}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","91162","0.0-24.0","f88bcnn2ws","3","negative_negative","AGKCK081EU63R","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","4833","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","95431","0.0-25.0-0.0","f88bcnn2ws","3","negative_negative","AGKCK081EU63R","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","4166","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","114623","0.0-25.0-1.0","f88bcnn2ws","3","negative_negative","AGKCK081EU63R","32W3UF2EZOWAQJ9MTBN7G8NJ8324CP","19062","{""Age"":""55"",""Gender"":""male"",""Race/ethnicity"":""white"",""Languages"":""english""}","","","","","","","",""
