"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","208814","0.0-10.0","7wvuwvylty","2","negative_positive","ABQ65VUI4C9RK","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","1241","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","211101","0.0-11.0","7wvuwvylty","2","negative_positive","ABQ65VUI4C9RK","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","2185","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","213951","0.0-12.0","7wvuwvylty","2","negative_positive","ABQ65VUI4C9RK","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","2747","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","216024","0.0-13.0","7wvuwvylty","2","negative_positive","ABQ65VUI4C9RK","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","1970","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","217424","0.0-14.0","7wvuwvylty","2","negative_positive","ABQ65VUI4C9RK","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","1297","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","224790","0.0-15.0","7wvuwvylty","2","negative_positive","ABQ65VUI4C9RK","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","7262","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","231142","0.0-16.0","7wvuwvylty","2","negative_positive","ABQ65VUI4C9RK","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","6230","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","17","235648","0.0-17.0","7wvuwvylty","2","negative_positive","ABQ65VUI4C9RK","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","4400","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","18","240994","0.0-18.0","7wvuwvylty","2","negative_positive","ABQ65VUI4C9RK","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","5244","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","19","244284","0.0-19.0","7wvuwvylty","2","negative_positive","ABQ65VUI4C9RK","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","3187","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","20","249382","0.0-20.0","7wvuwvylty","2","negative_positive","ABQ65VUI4C9RK","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","4992","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","21","253445","0.0-21.0","7wvuwvylty","2","negative_positive","ABQ65VUI4C9RK","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","3958","{""Q0"":1}","[0]","","","","","","climate_q_4",""
"","","","","","survey-multi-choice","22","258676","0.0-22.0","7wvuwvylty","2","negative_positive","ABQ65VUI4C9RK","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","5124","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","261261","0.0-23.0","7wvuwvylty","2","negative_positive","ABQ65VUI4C9RK","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","2482","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","264673","0.0-24.0","7wvuwvylty","2","negative_positive","ABQ65VUI4C9RK","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","3307","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","270872","0.0-25.0-0.0","7wvuwvylty","2","negative_positive","ABQ65VUI4C9RK","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","6094","{""Q0"":2}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","290548","0.0-25.0-1.0","7wvuwvylty","2","negative_positive","ABQ65VUI4C9RK","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","19538","{""Age"":""50"",""Gender"":""male"",""Race/ethnicity"":""white"",""Languages"":""english""}","","","","","","","",""
