"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","33954","0.0-10.0","noh5veq123","1","positive_negative","A1AZGP16G9TURZ","36818Z1KV3O1F8TK9JMX085PU0L3A1","560","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","34602","0.0-11.0","noh5veq123","1","positive_negative","A1AZGP16G9TURZ","36818Z1KV3O1F8TK9JMX085PU0L3A1","544","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","35162","0.0-12.0","noh5veq123","1","positive_negative","A1AZGP16G9TURZ","36818Z1KV3O1F8TK9JMX085PU0L3A1","456","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","35786","0.0-13.0","noh5veq123","1","positive_negative","A1AZGP16G9TURZ","36818Z1KV3O1F8TK9JMX085PU0L3A1","521","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","36426","0.0-14.0","noh5veq123","1","positive_negative","A1AZGP16G9TURZ","36818Z1KV3O1F8TK9JMX085PU0L3A1","536","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","39256","0.0-15.0","noh5veq123","1","positive_negative","A1AZGP16G9TURZ","36818Z1KV3O1F8TK9JMX085PU0L3A1","2729","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","42936","0.0-16.0","noh5veq123","1","positive_negative","A1AZGP16G9TURZ","36818Z1KV3O1F8TK9JMX085PU0L3A1","3575","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","17","46535","0.0-17.0","noh5veq123","1","positive_negative","A1AZGP16G9TURZ","36818Z1KV3O1F8TK9JMX085PU0L3A1","3497","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","18","49235","0.0-18.0","noh5veq123","1","positive_negative","A1AZGP16G9TURZ","36818Z1KV3O1F8TK9JMX085PU0L3A1","2598","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","19","51537","0.0-19.0","noh5veq123","1","positive_negative","A1AZGP16G9TURZ","36818Z1KV3O1F8TK9JMX085PU0L3A1","2198","{""Q0"":4}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","20","53829","0.0-20.0","noh5veq123","1","positive_negative","A1AZGP16G9TURZ","36818Z1KV3O1F8TK9JMX085PU0L3A1","2190","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","21","56145","0.0-21.0","noh5veq123","1","positive_negative","A1AZGP16G9TURZ","36818Z1KV3O1F8TK9JMX085PU0L3A1","2214","{""Q0"":4}","[0]","","","","","","climate_q_1",""
"","","","","","survey-multi-choice","22","58603","0.0-22.0","noh5veq123","1","positive_negative","A1AZGP16G9TURZ","36818Z1KV3O1F8TK9JMX085PU0L3A1","2356","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","61413","0.0-23.0","noh5veq123","1","positive_negative","A1AZGP16G9TURZ","36818Z1KV3O1F8TK9JMX085PU0L3A1","2706","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","63533","0.0-24.0","noh5veq123","1","positive_negative","A1AZGP16G9TURZ","36818Z1KV3O1F8TK9JMX085PU0L3A1","2018","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","65403","0.0-25.0-0.0","noh5veq123","1","positive_negative","A1AZGP16G9TURZ","36818Z1KV3O1F8TK9JMX085PU0L3A1","1767","{""Q0"":2}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","75735","0.0-25.0-1.0","noh5veq123","1","positive_negative","A1AZGP16G9TURZ","36818Z1KV3O1F8TK9JMX085PU0L3A1","10219","{""Age"":""24"",""Gender"":""female"",""Race/ethnicity"":""white"",""Languages"":""english""}","","","","","","","",""
