"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","12","123615","0.0-12.0","9lle4tg4mw","2","negative_positive","ATX7N9MU69JR4","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","747","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","124635","0.0-13.0","9lle4tg4mw","2","negative_positive","ATX7N9MU69JR4","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","917","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","125697","0.0-14.0","9lle4tg4mw","2","negative_positive","ATX7N9MU69JR4","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","958","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","html-button-response","15","133179","0.0-15.0","9lle4tg4mw","2","negative_positive","ATX7N9MU69JR4","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","7379","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","139966","0.0-16.0","9lle4tg4mw","2","negative_positive","ATX7N9MU69JR4","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","6681","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","17","144548","0.0-17.0","9lle4tg4mw","2","negative_positive","ATX7N9MU69JR4","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","4479","{""Q0"":4}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","18","148155","0.0-18.0","9lle4tg4mw","2","negative_positive","ATX7N9MU69JR4","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","3503","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","19","154157","0.0-19.0","9lle4tg4mw","2","negative_positive","ATX7N9MU69JR4","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","5898","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","20","158140","0.0-20.0","9lle4tg4mw","2","negative_positive","ATX7N9MU69JR4","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","3879","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","21","165175","0.0-21.0","9lle4tg4mw","2","negative_positive","ATX7N9MU69JR4","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","6931","{""Q0"":2}","[0]","","","","","","climate_q_6",""
"","","","","","survey-multi-choice","22","168664","0.0-22.0","9lle4tg4mw","2","negative_positive","ATX7N9MU69JR4","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","3384","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","172606","0.0-23.0","9lle4tg4mw","2","negative_positive","ATX7N9MU69JR4","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","3838","{""Q0"":4}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","176238","0.0-24.0","9lle4tg4mw","2","negative_positive","ATX7N9MU69JR4","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","3529","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","180334","0.0-25.0-0.0","9lle4tg4mw","2","negative_positive","ATX7N9MU69JR4","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","3992","{""Q0"":1}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","200537","0.0-25.0-1.0","9lle4tg4mw","2","negative_positive","ATX7N9MU69JR4","3V7ICJJAZARRGEHGFBRC5OH1QI24BI","20091","{""Age"":""36"",""Gender"":""Male"",""Race/ethnicity"":""Hispanic, White"",""Languages"":""English, Spanish, French""}","","","","","","","",""
