"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","179717","0.0-10.0","g01e9nd9sb","0","positive_positive","AZU9D7YLCTAYV","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","952","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","180709","0.0-11.0","g01e9nd9sb","0","positive_positive","AZU9D7YLCTAYV","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","880","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","183522","0.0-12.0","g01e9nd9sb","0","positive_positive","AZU9D7YLCTAYV","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","2708","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","185819","0.0-13.0","g01e9nd9sb","0","positive_positive","AZU9D7YLCTAYV","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","2192","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","186982","0.0-14.0","g01e9nd9sb","0","positive_positive","AZU9D7YLCTAYV","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","1055","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","html-button-response","15","195264","0.0-15.0","g01e9nd9sb","0","positive_positive","AZU9D7YLCTAYV","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","8173","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","203722","0.0-16.0","g01e9nd9sb","0","positive_positive","AZU9D7YLCTAYV","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","8350","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","17","210330","0.0-17.0","g01e9nd9sb","0","positive_positive","AZU9D7YLCTAYV","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","6496","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","18","214737","0.0-18.0","g01e9nd9sb","0","positive_positive","AZU9D7YLCTAYV","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","4290","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","19","221817","0.0-19.0","g01e9nd9sb","0","positive_positive","AZU9D7YLCTAYV","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","6972","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","20","225810","0.0-20.0","g01e9nd9sb","0","positive_positive","AZU9D7YLCTAYV","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","3885","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","21","230113","0.0-21.0","g01e9nd9sb","0","positive_positive","AZU9D7YLCTAYV","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","4192","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-multi-choice","22","233225","0.0-22.0","g01e9nd9sb","0","positive_positive","AZU9D7YLCTAYV","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","3005","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","236338","0.0-23.0","g01e9nd9sb","0","positive_positive","AZU9D7YLCTAYV","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","3002","{""Q0"":3}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","261769","0.0-24.0","g01e9nd9sb","0","positive_positive","AZU9D7YLCTAYV","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","25318","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","265529","0.0-25.0-0.0","g01e9nd9sb","0","positive_positive","AZU9D7YLCTAYV","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","3656","{""Q0"":1}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","292274","0.0-25.0-1.0","g01e9nd9sb","0","positive_positive","AZU9D7YLCTAYV","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","26621","{""Age"":""39"",""Gender"":""female"",""Race/ethnicity"":""hispanic"",""Languages"":""English, Spanish""}","","","","","","","",""
