"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","13","65077","0.0-13.0","3xr7dggsgv","2","negative_positive","ARQR5NIFA1AJ","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","925","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","66223","0.0-14.0","3xr7dggsgv","2","negative_positive","ARQR5NIFA1AJ","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","1032","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","html-button-response","15","69681","0.0-15.0","3xr7dggsgv","2","negative_positive","ARQR5NIFA1AJ","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","3344","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","74138","0.0-16.0","3xr7dggsgv","2","negative_positive","ARQR5NIFA1AJ","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","4345","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","17","77512","0.0-17.0","3xr7dggsgv","2","negative_positive","ARQR5NIFA1AJ","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","3260","{""Q0"":2}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","18","81058","0.0-18.0","3xr7dggsgv","2","negative_positive","ARQR5NIFA1AJ","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","3443","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","19","83866","0.0-19.0","3xr7dggsgv","2","negative_positive","ARQR5NIFA1AJ","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","2706","{""Q0"":2}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","20","86906","0.0-20.0","3xr7dggsgv","2","negative_positive","ARQR5NIFA1AJ","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","2936","{""Q0"":4}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","21","89898","0.0-21.0","3xr7dggsgv","2","negative_positive","ARQR5NIFA1AJ","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","2878","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-multi-choice","22","93718","0.0-22.0","3xr7dggsgv","2","negative_positive","ARQR5NIFA1AJ","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","3715","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","103291","0.0-23.0","3xr7dggsgv","2","negative_positive","ARQR5NIFA1AJ","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","9472","{""Q0"":4}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","106039","0.0-24.0","3xr7dggsgv","2","negative_positive","ARQR5NIFA1AJ","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","2643","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","109798","0.0-25.0-0.0","3xr7dggsgv","2","negative_positive","ARQR5NIFA1AJ","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","3658","{""Q0"":1}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","115917","0.0-25.0-1.0","3xr7dggsgv","2","negative_positive","ARQR5NIFA1AJ","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","6008","{""Age"":""39"",""Gender"":""male"",""Race/ethnicity"":""white"",""Languages"":""english""}","","","","","","","",""
