"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","99998","0.0-10.0","xo3pfcd501","1","positive_negative","A1BWS5AD2T4NIR","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","1450","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","101478","0.0-11.0","xo3pfcd501","1","positive_negative","A1BWS5AD2T4NIR","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","1378","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","103033","0.0-12.0","xo3pfcd501","1","positive_negative","A1BWS5AD2T4NIR","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","1452","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","104462","0.0-13.0","xo3pfcd501","1","positive_negative","A1BWS5AD2T4NIR","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","1327","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","105990","0.0-14.0","xo3pfcd501","1","positive_negative","A1BWS5AD2T4NIR","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","1426","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","html-button-response","15","111515","0.0-15.0","xo3pfcd501","1","positive_negative","A1BWS5AD2T4NIR","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","5423","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","124265","0.0-16.0","xo3pfcd501","1","positive_negative","A1BWS5AD2T4NIR","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","12647","{""Q0"":1}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","17","137606","0.0-17.0","xo3pfcd501","1","positive_negative","A1BWS5AD2T4NIR","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","13238","{""Q0"":4}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","18","143314","0.0-18.0","xo3pfcd501","1","positive_negative","A1BWS5AD2T4NIR","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","5606","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","19","148240","0.0-19.0","xo3pfcd501","1","positive_negative","A1BWS5AD2T4NIR","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","4824","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","20","157369","0.0-20.0","xo3pfcd501","1","positive_negative","A1BWS5AD2T4NIR","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","9027","{""Q0"":3}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","21","167172","0.0-21.0","xo3pfcd501","1","positive_negative","A1BWS5AD2T4NIR","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","9701","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-multi-choice","22","170205","0.0-22.0","xo3pfcd501","1","positive_negative","A1BWS5AD2T4NIR","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","2929","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","174091","0.0-23.0","xo3pfcd501","1","positive_negative","A1BWS5AD2T4NIR","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","3783","{""Q0"":3}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","177383","0.0-24.0","xo3pfcd501","1","positive_negative","A1BWS5AD2T4NIR","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","3190","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","179949","0.0-25.0-0.0","xo3pfcd501","1","positive_negative","A1BWS5AD2T4NIR","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","2462","{""Q0"":2}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","200364","0.0-25.0-1.0","xo3pfcd501","1","positive_negative","A1BWS5AD2T4NIR","307FVKVSYRQ4E2EQ2UFW0MV57SB47W","20307","{""Age"":""40"",""Gender"":""man"",""Race/ethnicity"":""mixed"",""Languages"":""English""}","","","","","","","",""
