"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","88097","0.0-10.0","nl93cy91er","0","positive_positive","A3LVLZS8S41ZD7","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","1334","arrowright","","images/exp3/B_L_S_2_right.png","map_trial","images/exp3/B_L_S_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","89091","0.0-11.0","nl93cy91er","0","positive_positive","A3LVLZS8S41ZD7","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","888","arrowright","","images/exp3/B_L_S_5_right.png","map_trial","images/exp3/B_L_S_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","90170","0.0-12.0","nl93cy91er","0","positive_positive","A3LVLZS8S41ZD7","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","967","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","91243","0.0-13.0","nl93cy91er","0","positive_positive","A3LVLZS8S41ZD7","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","968","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","92251","0.0-14.0","nl93cy91er","0","positive_positive","A3LVLZS8S41ZD7","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","906","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","html-button-response","15","97330","0.0-15.0","nl93cy91er","0","positive_positive","A3LVLZS8S41ZD7","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","4974","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","101490","0.0-16.0","nl93cy91er","0","positive_positive","A3LVLZS8S41ZD7","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","4038","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","17","106730","0.0-17.0","nl93cy91er","0","positive_positive","A3LVLZS8S41ZD7","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","5136","{""Q0"":3}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","18","110218","0.0-18.0","nl93cy91er","0","positive_positive","A3LVLZS8S41ZD7","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","3373","{""Q0"":3}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","19","113890","0.0-19.0","nl93cy91er","0","positive_positive","A3LVLZS8S41ZD7","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","3565","{""Q0"":3}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","20","117922","0.0-20.0","nl93cy91er","0","positive_positive","A3LVLZS8S41ZD7","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","3931","{""Q0"":4}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","21","121698","0.0-21.0","nl93cy91er","0","positive_positive","A3LVLZS8S41ZD7","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","3675","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-multi-choice","22","125866","0.0-22.0","nl93cy91er","0","positive_positive","A3LVLZS8S41ZD7","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","4063","{""Q0"":""No""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","129834","0.0-23.0","nl93cy91er","0","positive_positive","A3LVLZS8S41ZD7","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","3866","{""Q0"":1}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","132074","0.0-24.0","nl93cy91er","0","positive_positive","A3LVLZS8S41ZD7","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","2130","{""Q0"":1}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","134130","0.0-25.0-0.0","nl93cy91er","0","positive_positive","A3LVLZS8S41ZD7","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","1945","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_republican"
"","","","","","survey-text","26","152602","0.0-25.0-1.0","nl93cy91er","0","positive_positive","A3LVLZS8S41ZD7","3I7SHAD35M7KIS3W8YFSMGC5TJVM78","18357","{""Age"":""52"",""Gender"":""Female"",""Race/ethnicity"":""White/Caucasian"",""Languages"":""English""}","","","","","","","",""
