"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","html-button-response","15","87367","0.0-15.0","s09zsmmg1a","0","positive_positive","AOEO9ZV81R0I4","37SDSEDIN9DRMHMQPHO0GOKX6S7183","12082","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","92681","0.0-16.0","s09zsmmg1a","0","positive_positive","AOEO9ZV81R0I4","37SDSEDIN9DRMHMQPHO0GOKX6S7183","5200","{""Q0"":3}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","17","97858","0.0-17.0","s09zsmmg1a","0","positive_positive","AOEO9ZV81R0I4","37SDSEDIN9DRMHMQPHO0GOKX6S7183","5060","{""Q0"":2}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","18","101896","0.0-18.0","s09zsmmg1a","0","positive_positive","AOEO9ZV81R0I4","37SDSEDIN9DRMHMQPHO0GOKX6S7183","3925","{""Q0"":2}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","19","105673","0.0-19.0","s09zsmmg1a","0","positive_positive","AOEO9ZV81R0I4","37SDSEDIN9DRMHMQPHO0GOKX6S7183","3674","{""Q0"":3}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","20","109121","0.0-20.0","s09zsmmg1a","0","positive_positive","AOEO9ZV81R0I4","37SDSEDIN9DRMHMQPHO0GOKX6S7183","3342","{""Q0"":2}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","21","111960","0.0-21.0","s09zsmmg1a","0","positive_positive","AOEO9ZV81R0I4","37SDSEDIN9DRMHMQPHO0GOKX6S7183","2729","{""Q0"":3}","[0]","","","","","","climate_q_3",""
"","","","","","survey-multi-choice","22","128145","0.0-22.0","s09zsmmg1a","0","positive_positive","AOEO9ZV81R0I4","37SDSEDIN9DRMHMQPHO0GOKX6S7183","16080","{""Q0"":""No""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","130975","0.0-23.0","s09zsmmg1a","0","positive_positive","AOEO9ZV81R0I4","37SDSEDIN9DRMHMQPHO0GOKX6S7183","2727","{""Q0"":1}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","134552","0.0-24.0","s09zsmmg1a","0","positive_positive","AOEO9ZV81R0I4","37SDSEDIN9DRMHMQPHO0GOKX6S7183","3465","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","138071","0.0-25.0-0.0","s09zsmmg1a","0","positive_positive","AOEO9ZV81R0I4","37SDSEDIN9DRMHMQPHO0GOKX6S7183","3416","{""Q0"":1}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","165290","0.0-25.0-1.0","s09zsmmg1a","0","positive_positive","AOEO9ZV81R0I4","37SDSEDIN9DRMHMQPHO0GOKX6S7183","27065","{""Age"":""48"",""Gender"":""Male"",""Race/ethnicity"":""White"",""Languages"":""English""}","","","","","","","",""
