"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","70869","0.0-10.0","yn6jsjjzqt","2","negative_positive","A1LT20N3SAY32C","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","1325","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","73084","0.0-11.0","yn6jsjjzqt","2","negative_positive","A1LT20N3SAY32C","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","2112","arrowleft","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","74474","0.0-12.0","yn6jsjjzqt","2","negative_positive","A1LT20N3SAY32C","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","1288","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","75814","0.0-13.0","yn6jsjjzqt","2","negative_positive","A1LT20N3SAY32C","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","1236","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","77944","0.0-14.0","yn6jsjjzqt","2","negative_positive","A1LT20N3SAY32C","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","2028","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","83404","0.0-15.0","yn6jsjjzqt","2","negative_positive","A1LT20N3SAY32C","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","5356","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","88370","0.0-16.0","yn6jsjjzqt","2","negative_positive","A1LT20N3SAY32C","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","4863","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","17","91525","0.0-17.0","yn6jsjjzqt","2","negative_positive","A1LT20N3SAY32C","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","3052","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","18","99779","0.0-18.0","yn6jsjjzqt","2","negative_positive","A1LT20N3SAY32C","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","8154","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","19","102637","0.0-19.0","yn6jsjjzqt","2","negative_positive","A1LT20N3SAY32C","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","2755","{""Q0"":6}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","20","105875","0.0-20.0","yn6jsjjzqt","2","negative_positive","A1LT20N3SAY32C","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","3135","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","21","109146","0.0-21.0","yn6jsjjzqt","2","negative_positive","A1LT20N3SAY32C","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","3169","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-multi-choice","22","112776","0.0-22.0","yn6jsjjzqt","2","negative_positive","A1LT20N3SAY32C","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","3528","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","117359","0.0-23.0","yn6jsjjzqt","2","negative_positive","A1LT20N3SAY32C","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","4482","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","120309","0.0-24.0","yn6jsjjzqt","2","negative_positive","A1LT20N3SAY32C","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","2849","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","122372","0.0-25.0-0.0","yn6jsjjzqt","2","negative_positive","A1LT20N3SAY32C","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","1961","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","131660","0.0-25.0-1.0","yn6jsjjzqt","2","negative_positive","A1LT20N3SAY32C","39HYCOOPKOW0Z146ZBIEM8M1FUYMD1","9180","{""Age"":""31"",""Gender"":""Female"",""Race/ethnicity"":""White"",""Languages"":""English""}","","","","","","","",""
