"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","65630","0.0-10.0","5bfcvunyka","3","negative_negative","A3D81QUHWXO885","3M4KL7H8KVY4I332W2R2WAO60XH16H","2126","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","67503","0.0-11.0","5bfcvunyka","3","negative_negative","A3D81QUHWXO885","3M4KL7H8KVY4I332W2R2WAO60XH16H","1769","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","69184","0.0-12.0","5bfcvunyka","3","negative_negative","A3D81QUHWXO885","3M4KL7H8KVY4I332W2R2WAO60XH16H","1577","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","70668","0.0-13.0","5bfcvunyka","3","negative_negative","A3D81QUHWXO885","3M4KL7H8KVY4I332W2R2WAO60XH16H","1381","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","72407","0.0-14.0","5bfcvunyka","3","negative_negative","A3D81QUHWXO885","3M4KL7H8KVY4I332W2R2WAO60XH16H","1579","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","79137","0.0-15.0","5bfcvunyka","3","negative_negative","A3D81QUHWXO885","3M4KL7H8KVY4I332W2R2WAO60XH16H","6628","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","88715","0.0-16.0","5bfcvunyka","3","negative_negative","A3D81QUHWXO885","3M4KL7H8KVY4I332W2R2WAO60XH16H","9475","{""Q0"":2}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","17","93904","0.0-17.0","5bfcvunyka","3","negative_negative","A3D81QUHWXO885","3M4KL7H8KVY4I332W2R2WAO60XH16H","5086","{""Q0"":3}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","18","98795","0.0-18.0","5bfcvunyka","3","negative_negative","A3D81QUHWXO885","3M4KL7H8KVY4I332W2R2WAO60XH16H","4776","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","19","103770","0.0-19.0","5bfcvunyka","3","negative_negative","A3D81QUHWXO885","3M4KL7H8KVY4I332W2R2WAO60XH16H","4872","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","20","112218","0.0-20.0","5bfcvunyka","3","negative_negative","A3D81QUHWXO885","3M4KL7H8KVY4I332W2R2WAO60XH16H","8346","{""Q0"":2}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","21","114874","0.0-21.0","5bfcvunyka","3","negative_negative","A3D81QUHWXO885","3M4KL7H8KVY4I332W2R2WAO60XH16H","2553","{""Q0"":4}","[0]","","","","","","climate_q_1",""
"","","","","","survey-multi-choice","22","120379","0.0-22.0","5bfcvunyka","3","negative_negative","A3D81QUHWXO885","3M4KL7H8KVY4I332W2R2WAO60XH16H","5402","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","124331","0.0-23.0","5bfcvunyka","3","negative_negative","A3D81QUHWXO885","3M4KL7H8KVY4I332W2R2WAO60XH16H","3848","{""Q0"":4}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","127098","0.0-24.0","5bfcvunyka","3","negative_negative","A3D81QUHWXO885","3M4KL7H8KVY4I332W2R2WAO60XH16H","2652","{""Q0"":1}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","131944","0.0-25.0-0.0","5bfcvunyka","3","negative_negative","A3D81QUHWXO885","3M4KL7H8KVY4I332W2R2WAO60XH16H","4741","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_republican"
"","","","","","survey-text","26","159091","0.0-25.0-1.0","5bfcvunyka","3","negative_negative","A3D81QUHWXO885","3M4KL7H8KVY4I332W2R2WAO60XH16H","27011","{""Age"":""54"",""Gender"":""Male"",""Race/ethnicity"":""Black"",""Languages"":""English, Spanish""}","","","","","","","",""
