"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","163863","0.0-10.0","f7436y32g0","1","positive_negative","A1S8DYWNS59XWB","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","760","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","11","165111","0.0-11.0","f7436y32g0","1","positive_negative","A1S8DYWNS59XWB","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","1135","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","166318","0.0-12.0","f7436y32g0","1","positive_negative","A1S8DYWNS59XWB","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","1102","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","167459","0.0-13.0","f7436y32g0","1","positive_negative","A1S8DYWNS59XWB","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","1025","arrowright","","images/exp3/B_D_U_2_right.png","map_trial","images/exp3/B_D_U_2_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","168507","0.0-14.0","f7436y32g0","1","positive_negative","A1S8DYWNS59XWB","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","938","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","175348","0.0-15.0","f7436y32g0","1","positive_negative","A1S8DYWNS59XWB","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","6737","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","191109","0.0-16.0","f7436y32g0","1","positive_negative","A1S8DYWNS59XWB","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","15652","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","17","197725","0.0-17.0","f7436y32g0","1","positive_negative","A1S8DYWNS59XWB","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","6497","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","18","201468","0.0-18.0","f7436y32g0","1","positive_negative","A1S8DYWNS59XWB","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","3633","{""Q0"":1}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","19","206484","0.0-19.0","f7436y32g0","1","positive_negative","A1S8DYWNS59XWB","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","4906","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","20","210156","0.0-20.0","f7436y32g0","1","positive_negative","A1S8DYWNS59XWB","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","3567","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","21","213932","0.0-21.0","f7436y32g0","1","positive_negative","A1S8DYWNS59XWB","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","3670","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-multi-choice","22","221925","0.0-22.0","f7436y32g0","1","positive_negative","A1S8DYWNS59XWB","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","7886","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","224644","0.0-23.0","f7436y32g0","1","positive_negative","A1S8DYWNS59XWB","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","2603","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","227397","0.0-24.0","f7436y32g0","1","positive_negative","A1S8DYWNS59XWB","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","2646","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","230460","0.0-25.0-0.0","f7436y32g0","1","positive_negative","A1S8DYWNS59XWB","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","2946","{""Q0"":2}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","269504","0.0-25.0-1.0","f7436y32g0","1","positive_negative","A1S8DYWNS59XWB","3FULMHZ7OU8NZ5LD60HLJ4SV2H5M4O","38893","{""Age"":""40"",""Gender"":""Male"",""Race/ethnicity"":""White, Hispanic"",""Languages"":""English, Some Spanish, A little Japanese and Arabic""}","","","","","","","",""
