"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","338618","0.0-10.0","orhcfgrel5","1","positive_negative","ANKDLLQHHM2OH","3UZUVSO3P765R7I6V6TYSQ4MF6ZMEU","1065","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","339753","0.0-11.0","orhcfgrel5","1","positive_negative","ANKDLLQHHM2OH","3UZUVSO3P765R7I6V6TYSQ4MF6ZMEU","1032","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","340869","0.0-12.0","orhcfgrel5","1","positive_negative","ANKDLLQHHM2OH","3UZUVSO3P765R7I6V6TYSQ4MF6ZMEU","999","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","341970","0.0-13.0","orhcfgrel5","1","positive_negative","ANKDLLQHHM2OH","3UZUVSO3P765R7I6V6TYSQ4MF6ZMEU","983","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","343047","0.0-14.0","orhcfgrel5","1","positive_negative","ANKDLLQHHM2OH","3UZUVSO3P765R7I6V6TYSQ4MF6ZMEU","962","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","html-button-response","15","348117","0.0-15.0","orhcfgrel5","1","positive_negative","ANKDLLQHHM2OH","3UZUVSO3P765R7I6V6TYSQ4MF6ZMEU","4967","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","362902","0.0-16.0","orhcfgrel5","1","positive_negative","ANKDLLQHHM2OH","3UZUVSO3P765R7I6V6TYSQ4MF6ZMEU","14667","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","17","370269","0.0-17.0","orhcfgrel5","1","positive_negative","ANKDLLQHHM2OH","3UZUVSO3P765R7I6V6TYSQ4MF6ZMEU","7251","{""Q0"":3}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","18","374404","0.0-18.0","orhcfgrel5","1","positive_negative","ANKDLLQHHM2OH","3UZUVSO3P765R7I6V6TYSQ4MF6ZMEU","4020","{""Q0"":1}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","19","379181","0.0-19.0","orhcfgrel5","1","positive_negative","ANKDLLQHHM2OH","3UZUVSO3P765R7I6V6TYSQ4MF6ZMEU","4665","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","20","397644","0.0-20.0","orhcfgrel5","1","positive_negative","ANKDLLQHHM2OH","3UZUVSO3P765R7I6V6TYSQ4MF6ZMEU","18346","{""Q0"":4}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","21","401429","0.0-21.0","orhcfgrel5","1","positive_negative","ANKDLLQHHM2OH","3UZUVSO3P765R7I6V6TYSQ4MF6ZMEU","3681","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-multi-choice","22","406860","0.0-22.0","orhcfgrel5","1","positive_negative","ANKDLLQHHM2OH","3UZUVSO3P765R7I6V6TYSQ4MF6ZMEU","5313","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","409935","0.0-23.0","orhcfgrel5","1","positive_negative","ANKDLLQHHM2OH","3UZUVSO3P765R7I6V6TYSQ4MF6ZMEU","2969","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","412469","0.0-24.0","orhcfgrel5","1","positive_negative","ANKDLLQHHM2OH","3UZUVSO3P765R7I6V6TYSQ4MF6ZMEU","2421","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","415821","0.0-25.0-0.0","orhcfgrel5","1","positive_negative","ANKDLLQHHM2OH","3UZUVSO3P765R7I6V6TYSQ4MF6ZMEU","3242","{""Q0"":1}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","442820","0.0-25.0-1.0","orhcfgrel5","1","positive_negative","ANKDLLQHHM2OH","3UZUVSO3P765R7I6V6TYSQ4MF6ZMEU","26883","{""Age"":""41"",""Gender"":""Female"",""Race/ethnicity"":""Black"",""Languages"":""English""}","","","","","","","",""
