"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","57133","0.0-10.0","omy9hrkv3q","0","positive_positive","ACY3ZOOZMVS7Y","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","1048","arrowleft","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","58379","0.0-11.0","omy9hrkv3q","0","positive_positive","ACY3ZOOZMVS7Y","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","1145","arrowleft","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","59569","0.0-12.0","omy9hrkv3q","0","positive_positive","ACY3ZOOZMVS7Y","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","1083","arrowright","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","60599","0.0-13.0","omy9hrkv3q","0","positive_positive","ACY3ZOOZMVS7Y","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","915","arrowright","","images/exp3/B_L_S_6_right.png","map_trial","images/exp3/B_L_S_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","61467","0.0-14.0","omy9hrkv3q","0","positive_positive","ACY3ZOOZMVS7Y","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","765","arrowleft","","images/exp3/B_L_S_12_left.png","map_trial","images/exp3/B_L_S_12_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","63644","0.0-15.0","omy9hrkv3q","0","positive_positive","ACY3ZOOZMVS7Y","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","2075","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","68272","0.0-16.0","omy9hrkv3q","0","positive_positive","ACY3ZOOZMVS7Y","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","4521","{""Q0"":1}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","17","71834","0.0-17.0","omy9hrkv3q","0","positive_positive","ACY3ZOOZMVS7Y","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","3448","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","18","76195","0.0-18.0","omy9hrkv3q","0","positive_positive","ACY3ZOOZMVS7Y","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","4259","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","19","79335","0.0-19.0","omy9hrkv3q","0","positive_positive","ACY3ZOOZMVS7Y","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","3036","{""Q0"":4}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","20","85366","0.0-20.0","omy9hrkv3q","0","positive_positive","ACY3ZOOZMVS7Y","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","5914","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","21","89046","0.0-21.0","omy9hrkv3q","0","positive_positive","ACY3ZOOZMVS7Y","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","3563","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-multi-choice","22","91751","0.0-22.0","omy9hrkv3q","0","positive_positive","ACY3ZOOZMVS7Y","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","2598","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","94486","0.0-23.0","omy9hrkv3q","0","positive_positive","ACY3ZOOZMVS7Y","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","2630","{""Q0"":4}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","97642","0.0-24.0","omy9hrkv3q","0","positive_positive","ACY3ZOOZMVS7Y","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","3041","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","99956","0.0-25.0-0.0","omy9hrkv3q","0","positive_positive","ACY3ZOOZMVS7Y","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","2204","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","107648","0.0-25.0-1.0","omy9hrkv3q","0","positive_positive","ACY3ZOOZMVS7Y","3NOEP8XAU4DKIA60IRBIXJJO0HLPX2","7574","{""Age"":""47"",""Gender"":""female"",""Race/ethnicity"":""white"",""Languages"":""English""}","","","","","","","",""
