"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","11","87809","0.0-11.0","qr0hgk7dr4","3","negative_negative","A6JKNKEQQFJOR","3H6W48L9F405TA1A8MFWV05HRFFPW9","1297","arrowleft","","images/exp3/B_D_U_12_left.png","map_trial","images/exp3/B_D_U_12_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","89635","0.0-12.0","qr0hgk7dr4","3","negative_negative","A6JKNKEQQFJOR","3H6W48L9F405TA1A8MFWV05HRFFPW9","1712","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","90971","0.0-13.0","qr0hgk7dr4","3","negative_negative","A6JKNKEQQFJOR","3H6W48L9F405TA1A8MFWV05HRFFPW9","1228","arrowright","","images/exp3/B_D_U_6_right.png","map_trial","images/exp3/B_D_U_6_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","92566","0.0-14.0","qr0hgk7dr4","3","negative_negative","A6JKNKEQQFJOR","3H6W48L9F405TA1A8MFWV05HRFFPW9","1489","arrowleft","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","101006","0.0-15.0","qr0hgk7dr4","3","negative_negative","A6JKNKEQQFJOR","3H6W48L9F405TA1A8MFWV05HRFFPW9","8338","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","107546","0.0-16.0","qr0hgk7dr4","3","negative_negative","A6JKNKEQQFJOR","3H6W48L9F405TA1A8MFWV05HRFFPW9","6435","{""Q0"":1}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","17","112745","0.0-17.0","qr0hgk7dr4","3","negative_negative","A6JKNKEQQFJOR","3H6W48L9F405TA1A8MFWV05HRFFPW9","5090","{""Q0"":3}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","18","117961","0.0-18.0","qr0hgk7dr4","3","negative_negative","A6JKNKEQQFJOR","3H6W48L9F405TA1A8MFWV05HRFFPW9","5101","{""Q0"":4}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","19","124016","0.0-19.0","qr0hgk7dr4","3","negative_negative","A6JKNKEQQFJOR","3H6W48L9F405TA1A8MFWV05HRFFPW9","5941","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","20","128303","0.0-20.0","qr0hgk7dr4","3","negative_negative","A6JKNKEQQFJOR","3H6W48L9F405TA1A8MFWV05HRFFPW9","4185","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","21","133172","0.0-21.0","qr0hgk7dr4","3","negative_negative","A6JKNKEQQFJOR","3H6W48L9F405TA1A8MFWV05HRFFPW9","4758","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-multi-choice","22","137553","0.0-22.0","qr0hgk7dr4","3","negative_negative","A6JKNKEQQFJOR","3H6W48L9F405TA1A8MFWV05HRFFPW9","4274","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","141127","0.0-23.0","qr0hgk7dr4","3","negative_negative","A6JKNKEQQFJOR","3H6W48L9F405TA1A8MFWV05HRFFPW9","3463","{""Q0"":3}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","145135","0.0-24.0","qr0hgk7dr4","3","negative_negative","A6JKNKEQQFJOR","3H6W48L9F405TA1A8MFWV05HRFFPW9","3899","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","151675","0.0-25.0-0.0","qr0hgk7dr4","3","negative_negative","A6JKNKEQQFJOR","3H6W48L9F405TA1A8MFWV05HRFFPW9","6434","{""Q0"":0}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","166494","0.0-25.0-1.0","qr0hgk7dr4","3","negative_negative","A6JKNKEQQFJOR","3H6W48L9F405TA1A8MFWV05HRFFPW9","14708","{""Age"":""58"",""Gender"":""female"",""Race/ethnicity"":""white"",""Languages"":""english""}","","","","","","","",""
