"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","html-button-response","15","138575","0.0-15.0","uav8yvuglt","1","positive_negative","A3K5YBCBVBM3RY","3M4KL7H8KVY4I332W2R2WAO60XH16H","12180","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","148614","0.0-16.0","uav8yvuglt","1","positive_negative","A3K5YBCBVBM3RY","3M4KL7H8KVY4I332W2R2WAO60XH16H","9927","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","17","158634","0.0-17.0","uav8yvuglt","1","positive_negative","A3K5YBCBVBM3RY","3M4KL7H8KVY4I332W2R2WAO60XH16H","9910","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","18","170352","0.0-18.0","uav8yvuglt","1","positive_negative","A3K5YBCBVBM3RY","3M4KL7H8KVY4I332W2R2WAO60XH16H","11608","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","19","179341","0.0-19.0","uav8yvuglt","1","positive_negative","A3K5YBCBVBM3RY","3M4KL7H8KVY4I332W2R2WAO60XH16H","8875","{""Q0"":3}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","20","189558","0.0-20.0","uav8yvuglt","1","positive_negative","A3K5YBCBVBM3RY","3M4KL7H8KVY4I332W2R2WAO60XH16H","10106","{""Q0"":3}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","21","198096","0.0-21.0","uav8yvuglt","1","positive_negative","A3K5YBCBVBM3RY","3M4KL7H8KVY4I332W2R2WAO60XH16H","8423","{""Q0"":3}","[0]","","","","","","climate_q_2",""
"","","","","","survey-multi-choice","22","212438","0.0-22.0","uav8yvuglt","1","positive_negative","A3K5YBCBVBM3RY","3M4KL7H8KVY4I332W2R2WAO60XH16H","14228","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","220138","0.0-23.0","uav8yvuglt","1","positive_negative","A3K5YBCBVBM3RY","3M4KL7H8KVY4I332W2R2WAO60XH16H","7591","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","227377","0.0-24.0","uav8yvuglt","1","positive_negative","A3K5YBCBVBM3RY","3M4KL7H8KVY4I332W2R2WAO60XH16H","7126","{""Q0"":1}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","232663","0.0-25.0-0.0","uav8yvuglt","1","positive_negative","A3K5YBCBVBM3RY","3M4KL7H8KVY4I332W2R2WAO60XH16H","5176","{""Q0"":1}","[0]","","","","","","political_affiliation_2","strong_republican"
"","","","","","survey-text","26","258187","0.0-25.0-1.0","uav8yvuglt","1","positive_negative","A3K5YBCBVBM3RY","3M4KL7H8KVY4I332W2R2WAO60XH16H","25407","{""Age"":""62"",""Gender"":""f"",""Race/ethnicity"":""Asian"",""Languages"":""English, Chinese""}","","","","","","","",""
