"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","12","37078","0.0-12.0","1ev0zjwqvn","3","negative_negative","A2U50SMRZT60ZF","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","837","arrowright","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","13","37813","0.0-13.0","1ev0zjwqvn","3","negative_negative","A2U50SMRZT60ZF","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","621","arrowright","","images/exp3/B_D_U_11_left.png","map_trial","images/exp3/B_D_U_11_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","14","38630","0.0-14.0","1ev0zjwqvn","3","negative_negative","A2U50SMRZT60ZF","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","702","arrowleft","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","false","",""
"","","","","","html-button-response","15","41190","0.0-15.0","1ev0zjwqvn","3","negative_negative","A2U50SMRZT60ZF","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","2449","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","43927","0.0-16.0","1ev0zjwqvn","3","negative_negative","A2U50SMRZT60ZF","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","2634","{""Q0"":5}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","17","47342","0.0-17.0","1ev0zjwqvn","3","negative_negative","A2U50SMRZT60ZF","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","3313","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","18","49926","0.0-18.0","1ev0zjwqvn","3","negative_negative","A2U50SMRZT60ZF","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","2481","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","19","51846","0.0-19.0","1ev0zjwqvn","3","negative_negative","A2U50SMRZT60ZF","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","1816","{""Q0"":5}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","20","54222","0.0-20.0","1ev0zjwqvn","3","negative_negative","A2U50SMRZT60ZF","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","2265","{""Q0"":5}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","21","56358","0.0-21.0","1ev0zjwqvn","3","negative_negative","A2U50SMRZT60ZF","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","2024","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-multi-choice","22","61190","0.0-22.0","1ev0zjwqvn","3","negative_negative","A2U50SMRZT60ZF","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","4717","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","64343","0.0-23.0","1ev0zjwqvn","3","negative_negative","A2U50SMRZT60ZF","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","3051","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","67014","0.0-24.0","1ev0zjwqvn","3","negative_negative","A2U50SMRZT60ZF","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","2563","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","69150","0.0-25.0-0.0","1ev0zjwqvn","3","negative_negative","A2U50SMRZT60ZF","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","2023","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","82262","0.0-25.0-1.0","1ev0zjwqvn","3","negative_negative","A2U50SMRZT60ZF","3MDWE879UHDSDKNSW6N3MWSHCAF9BI","12992","{""Age"":""33"",""Gender"":""Male"",""Race/ethnicity"":""White"",""Languages"":""English""}","","","","","","","",""
