"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","12","181445","0.0-12.0","1tcnoy3yex","0","positive_positive","A30J399CCSJPNT","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","1722","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","182494","0.0-13.0","1tcnoy3yex","0","positive_positive","A30J399CCSJPNT","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","947","arrowleft","","images/exp3/B_L_S_1_right.png","map_trial","images/exp3/B_L_S_1_right.png","arrowright","false","",""
"","","","","","image-keyboard-response","14","190853","0.0-14.0","1tcnoy3yex","0","positive_positive","A30J399CCSJPNT","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","8257","arrowright","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","false","",""
"","","","","","html-button-response","15","200683","0.0-15.0","1tcnoy3yex","0","positive_positive","A30J399CCSJPNT","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","9727","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","205494","0.0-16.0","1tcnoy3yex","0","positive_positive","A30J399CCSJPNT","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","4703","{""Q0"":0}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","17","209531","0.0-17.0","1tcnoy3yex","0","positive_positive","A30J399CCSJPNT","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","3935","{""Q0"":0}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","18","213243","0.0-18.0","1tcnoy3yex","0","positive_positive","A30J399CCSJPNT","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","3609","{""Q0"":6}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","19","217323","0.0-19.0","1tcnoy3yex","0","positive_positive","A30J399CCSJPNT","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","3978","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","20","222947","0.0-20.0","1tcnoy3yex","0","positive_positive","A30J399CCSJPNT","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","5521","{""Q0"":0}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","21","228755","0.0-21.0","1tcnoy3yex","0","positive_positive","A30J399CCSJPNT","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","5706","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-multi-choice","22","233139","0.0-22.0","1tcnoy3yex","0","positive_positive","A30J399CCSJPNT","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","4282","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","237155","0.0-23.0","1tcnoy3yex","0","positive_positive","A30J399CCSJPNT","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","3913","{""Q0"":4}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","240906","0.0-24.0","1tcnoy3yex","0","positive_positive","A30J399CCSJPNT","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","3648","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","244371","0.0-25.0-0.0","1tcnoy3yex","0","positive_positive","A30J399CCSJPNT","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","3361","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","280859","0.0-25.0-1.0","1tcnoy3yex","0","positive_positive","A30J399CCSJPNT","3UV0D2KX1MUHTVTWKDD8OE8M5GU4F0","36374","{""Age"":""69"",""Gender"":""female"",""Race/ethnicity"":""black"",""Languages"":""English""}","","","","","","","",""
