"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","12","83600","0.0-12.0","2v9hvkej0g","3","negative_negative","A2ZB6ODYG1RKZ5","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","1074","arrowright","","images/exp3/B_D_U_9_right.png","map_trial","images/exp3/B_D_U_9_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","84617","0.0-13.0","2v9hvkej0g","3","negative_negative","A2ZB6ODYG1RKZ5","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","841","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","85517","0.0-14.0","2v9hvkej0g","3","negative_negative","A2ZB6ODYG1RKZ5","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","729","arrowleft","","images/exp3/B_D_U_8_left.png","map_trial","images/exp3/B_D_U_8_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","91067","0.0-15.0","2v9hvkej0g","3","negative_negative","A2ZB6ODYG1RKZ5","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","5446","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","97313","0.0-16.0","2v9hvkej0g","3","negative_negative","A2ZB6ODYG1RKZ5","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","6135","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","17","101930","0.0-17.0","2v9hvkej0g","3","negative_negative","A2ZB6ODYG1RKZ5","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","4512","{""Q0"":5}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","18","108190","0.0-18.0","2v9hvkej0g","3","negative_negative","A2ZB6ODYG1RKZ5","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","6158","{""Q0"":3}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","19","111324","0.0-19.0","2v9hvkej0g","3","negative_negative","A2ZB6ODYG1RKZ5","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","3028","{""Q0"":5}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","20","115294","0.0-20.0","2v9hvkej0g","3","negative_negative","A2ZB6ODYG1RKZ5","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","3864","{""Q0"":1}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","21","119798","0.0-21.0","2v9hvkej0g","3","negative_negative","A2ZB6ODYG1RKZ5","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","4399","{""Q0"":2}","[0]","","","","","","climate_q_6",""
"","","","","","survey-multi-choice","22","123187","0.0-22.0","2v9hvkej0g","3","negative_negative","A2ZB6ODYG1RKZ5","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","3284","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","125672","0.0-23.0","2v9hvkej0g","3","negative_negative","A2ZB6ODYG1RKZ5","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","2382","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","128347","0.0-24.0","2v9hvkej0g","3","negative_negative","A2ZB6ODYG1RKZ5","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","2573","{""Q0"":2}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","130620","0.0-25.0-0.0","2v9hvkej0g","3","negative_negative","A2ZB6ODYG1RKZ5","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","2168","{""Q0"":2}","[0]","","","","","","political_affiliation_2","independent"
"","","","","","survey-text","26","150672","0.0-25.0-1.0","2v9hvkej0g","3","negative_negative","A2ZB6ODYG1RKZ5","36D1BWBEHNCDWR6Q2MYXQPVXI39M2S","19912","{""Age"":""38"",""Gender"":""Male"",""Race/ethnicity"":""Asian/Japanese"",""Languages"":""English""}","","","","","","","",""
