"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","11","40730","0.0-11.0","4fyrwf9zz7","0","positive_positive","AMWOGPBWD1CWF","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","3080","arrowleft","","images/exp3/B_L_S_11_left.png","map_trial","images/exp3/B_L_S_11_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","12","40872","0.0-12.0","4fyrwf9zz7","0","positive_positive","AMWOGPBWD1CWF","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","39","arrowright","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","13","41059","0.0-13.0","4fyrwf9zz7","0","positive_positive","AMWOGPBWD1CWF","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","85","arrowright","","images/exp3/B_L_S_10_right.png","map_trial","images/exp3/B_L_S_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","41198","0.0-14.0","4fyrwf9zz7","0","positive_positive","AMWOGPBWD1CWF","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","36","arrowright","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","false","",""
"","","","","","html-button-response","15","44409","0.0-15.0","4fyrwf9zz7","0","positive_positive","AMWOGPBWD1CWF","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","3110","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","46451","0.0-16.0","4fyrwf9zz7","0","positive_positive","AMWOGPBWD1CWF","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","1938","{""Q0"":4}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","17","48194","0.0-17.0","4fyrwf9zz7","0","positive_positive","AMWOGPBWD1CWF","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","1641","{""Q0"":4}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","18","49821","0.0-18.0","4fyrwf9zz7","0","positive_positive","AMWOGPBWD1CWF","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","1524","{""Q0"":4}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","19","51355","0.0-19.0","4fyrwf9zz7","0","positive_positive","AMWOGPBWD1CWF","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","1431","{""Q0"":4}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","20","52826","0.0-20.0","4fyrwf9zz7","0","positive_positive","AMWOGPBWD1CWF","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","1370","{""Q0"":4}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","21","54610","0.0-21.0","4fyrwf9zz7","0","positive_positive","AMWOGPBWD1CWF","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","1682","{""Q0"":4}","[0]","","","","","","climate_q_6",""
"","","","","","survey-multi-choice","22","56707","0.0-22.0","4fyrwf9zz7","0","positive_positive","AMWOGPBWD1CWF","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","1993","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","58602","0.0-23.0","4fyrwf9zz7","0","positive_positive","AMWOGPBWD1CWF","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","1793","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","60770","0.0-24.0","4fyrwf9zz7","0","positive_positive","AMWOGPBWD1CWF","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","2066","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","63010","0.0-25.0-0.0","4fyrwf9zz7","0","positive_positive","AMWOGPBWD1CWF","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","2136","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","93523","0.0-25.0-1.0","4fyrwf9zz7","0","positive_positive","AMWOGPBWD1CWF","3KQC8JMJGC3GPV1YFPWPHUST7VB3HC","30403","{""Age"":""34"",""Gender"":""male"",""Race/ethnicity"":""white"",""Languages"":""english""}","","","","","","","",""
