"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","12","23429","0.0-12.0","kz7ofw7x18","3","negative_negative","A2C6AGEN1NI41M","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","565","arrowleft","","images/exp3/B_D_U_3_left.png","map_trial","images/exp3/B_D_U_3_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","13","24127","0.0-13.0","kz7ofw7x18","3","negative_negative","A2C6AGEN1NI41M","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","596","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","14","24835","0.0-14.0","kz7ofw7x18","3","negative_negative","A2C6AGEN1NI41M","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","605","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","html-button-response","15","26444","0.0-15.0","kz7ofw7x18","3","negative_negative","A2C6AGEN1NI41M","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1505","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","29325","0.0-16.0","kz7ofw7x18","3","negative_negative","A2C6AGEN1NI41M","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","2777","{""Q0"":1}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","17","33047","0.0-17.0","kz7ofw7x18","3","negative_negative","A2C6AGEN1NI41M","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","3618","{""Q0"":6}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","18","35110","0.0-18.0","kz7ofw7x18","3","negative_negative","A2C6AGEN1NI41M","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1957","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","19","37004","0.0-19.0","kz7ofw7x18","3","negative_negative","A2C6AGEN1NI41M","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1785","{""Q0"":1}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","20","38757","0.0-20.0","kz7ofw7x18","3","negative_negative","A2C6AGEN1NI41M","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1643","{""Q0"":6}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","21","40830","0.0-21.0","kz7ofw7x18","3","negative_negative","A2C6AGEN1NI41M","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1970","{""Q0"":1}","[0]","","","","","","climate_q_4",""
"","","","","","survey-multi-choice","22","44545","0.0-22.0","kz7ofw7x18","3","negative_negative","A2C6AGEN1NI41M","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","3614","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","46033","0.0-23.0","kz7ofw7x18","3","negative_negative","A2C6AGEN1NI41M","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1382","{""Q0"":3}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","47482","0.0-24.0","kz7ofw7x18","3","negative_negative","A2C6AGEN1NI41M","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","1347","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","48537","0.0-25.0-0.0","kz7ofw7x18","3","negative_negative","A2C6AGEN1NI41M","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","941","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","56727","0.0-25.0-1.0","kz7ofw7x18","3","negative_negative","A2C6AGEN1NI41M","3Z56AA6EK4B1ESPRPOA0G2C9Y8BM69","8076","{""Age"":""31"",""Gender"":""male"",""Race/ethnicity"":""indian"",""Languages"":""english""}","","","","","","","",""
