"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","177234","0.0-10.0","zz2wvwlt1q","1","positive_negative","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1234","arrowleft","","images/exp3/B_D_U_4_left.png","map_trial","images/exp3/B_D_U_4_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","178299","0.0-11.0","zz2wvwlt1q","1","positive_negative","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","928","arrowright","","images/exp3/B_D_U_10_right.png","map_trial","images/exp3/B_D_U_10_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","12","179354","0.0-12.0","zz2wvwlt1q","1","positive_negative","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","952","arrowright","","images/exp3/B_D_U_1_right.png","map_trial","images/exp3/B_D_U_1_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","13","180314","0.0-13.0","zz2wvwlt1q","1","positive_negative","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","844","arrowright","","images/exp3/B_D_U_5_right.png","map_trial","images/exp3/B_D_U_5_right.png","arrowright","true","",""
"","","","","","image-keyboard-response","14","181436","0.0-14.0","zz2wvwlt1q","1","positive_negative","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1015","arrowleft","","images/exp3/B_D_U_7_left.png","map_trial","images/exp3/B_D_U_7_left.png","arrowleft","true","",""
"","","","","","html-button-response","15","183194","0.0-15.0","zz2wvwlt1q","1","positive_negative","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1645","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","185904","0.0-16.0","zz2wvwlt1q","1","positive_negative","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2606","{""Q0"":4}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","17","187809","0.0-17.0","zz2wvwlt1q","1","positive_negative","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1789","{""Q0"":5}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","18","190025","0.0-18.0","zz2wvwlt1q","1","positive_negative","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2110","{""Q0"":4}","[0]","","","","","","climate_q_3",""
"","","","","","survey-likert","19","192466","0.0-19.0","zz2wvwlt1q","1","positive_negative","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2336","{""Q0"":5}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","20","194418","0.0-20.0","zz2wvwlt1q","1","positive_negative","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1846","{""Q0"":4}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","21","196353","0.0-21.0","zz2wvwlt1q","1","positive_negative","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1823","{""Q0"":5}","[0]","","","","","","climate_q_6",""
"","","","","","survey-multi-choice","22","198523","0.0-22.0","zz2wvwlt1q","1","positive_negative","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","2063","{""Q0"":""No""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","202475","0.0-23.0","zz2wvwlt1q","1","positive_negative","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","3831","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","206203","0.0-24.0","zz2wvwlt1q","1","positive_negative","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","3618","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","208147","0.0-25.0-0.0","zz2wvwlt1q","1","positive_negative","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","1833","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","226652","0.0-25.0-1.0","zz2wvwlt1q","1","positive_negative","A3JQVSZWD3QLO6","3M67TQBQQHZNUAI0QSN7RL8BUSU9AN","18376","{""Age"":""21"",""Gender"":""male"",""Race/ethnicity"":""white"",""Languages"":""english""}","","","","","","","",""
