"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","condition","workerId","hitId","rt","response","question_order","stimulus","task","image","correct_response","correct","question_idx","political_q_type"
"","","","","","image-keyboard-response","10","13326","0.0-10.0","pbwwserler","2","negative_positive","A1456X2RE7L7WN","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","87","arrowleft","","images/exp3/B_L_S_8_left.png","map_trial","images/exp3/B_L_S_8_left.png","arrowleft","true","",""
"","","","","","image-keyboard-response","11","13479","0.0-11.0","pbwwserler","2","negative_positive","A1456X2RE7L7WN","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","50","arrowright","","images/exp3/B_L_S_7_left.png","map_trial","images/exp3/B_L_S_7_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","12","13647","0.0-12.0","pbwwserler","2","negative_positive","A1456X2RE7L7WN","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","64","arrowright","","images/exp3/B_L_S_3_left.png","map_trial","images/exp3/B_L_S_3_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","13","13838","0.0-13.0","pbwwserler","2","negative_positive","A1456X2RE7L7WN","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","89","arrowright","","images/exp3/B_L_S_4_left.png","map_trial","images/exp3/B_L_S_4_left.png","arrowleft","false","",""
"","","","","","image-keyboard-response","14","14038","0.0-14.0","pbwwserler","2","negative_positive","A1456X2RE7L7WN","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","97","arrowright","","images/exp3/B_L_S_9_right.png","map_trial","images/exp3/B_L_S_9_right.png","arrowright","true","",""
"","","","","","html-button-response","15","16245","0.0-15.0","pbwwserler","2","negative_positive","A1456X2RE7L7WN","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","2106","0","","
            <div class=""instructions"" style=""text-align: left; width:600px; margin: 0 auto;"">
            <p>Great job! You have evaluated all the maps.</p>
            <p>You will now be presented with a series of statements where you will be asked to indicate your level of agreement or disagreement.<br>                Following that, you will be asked to answer a few demographic questions.</p>
            <p>Press 'Continue' when you are ready.</p>
            </div>
            ","","","","","",""
"","","","","","survey-likert","16","18454","0.0-16.0","pbwwserler","2","negative_positive","A1456X2RE7L7WN","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","2106","{""Q0"":4}","[0]","","","","","","climate_q_1",""
"","","","","","survey-likert","17","20182","0.0-17.0","pbwwserler","2","negative_positive","A1456X2RE7L7WN","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","1625","{""Q0"":4}","[0]","","","","","","climate_q_6",""
"","","","","","survey-likert","18","21750","0.0-18.0","pbwwserler","2","negative_positive","A1456X2RE7L7WN","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","1465","{""Q0"":4}","[0]","","","","","","climate_q_4",""
"","","","","","survey-likert","19","23222","0.0-19.0","pbwwserler","2","negative_positive","A1456X2RE7L7WN","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","1370","{""Q0"":4}","[0]","","","","","","climate_q_2",""
"","","","","","survey-likert","20","24686","0.0-20.0","pbwwserler","2","negative_positive","A1456X2RE7L7WN","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","1361","{""Q0"":4}","[0]","","","","","","climate_q_5",""
"","","","","","survey-likert","21","26541","0.0-21.0","pbwwserler","2","negative_positive","A1456X2RE7L7WN","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","1753","{""Q0"":4}","[0]","","","","","","climate_q_3",""
"","","","","","survey-multi-choice","22","28886","0.0-22.0","pbwwserler","2","negative_positive","A1456X2RE7L7WN","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","2242","{""Q0"":""Yes""}","[0]","","","","","","climate_change_real",""
"","","","","","survey-likert","23","31374","0.0-23.0","pbwwserler","2","negative_positive","A1456X2RE7L7WN","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","2385","{""Q0"":2}","[0]","","","","","","climate_worry",""
"","","","","","survey-likert","24","33365","0.0-24.0","pbwwserler","2","negative_positive","A1456X2RE7L7WN","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","1889","{""Q0"":0}","[0]","","","","","","political_affiliation_1",""
"","","","","","survey-likert","25","35184","0.0-25.0-0.0","pbwwserler","2","negative_positive","A1456X2RE7L7WN","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","1715","{""Q0"":0}","[0]","","","","","","political_affiliation_2","strong_democrat"
"","","","","","survey-text","26","54390","0.0-25.0-1.0","pbwwserler","2","negative_positive","A1456X2RE7L7WN","3N7PQ0KLI5045LAWPOOJWRVGFFJ3EW","19099","{""Age"":""28"",""Gender"":""male"",""Race/ethnicity"":""white"",""Languages"":""english""}","","","","","","","",""
